2021-05-20T09:21:14Z,340.622,12.952,-0.778,0.533,1.766,0.526,1118.118,1567.239,-49.554
2021-05-20T09:21:24Z,264.403,25.491,0.128,0.804,0.772,0.604,1060.553,2182.866,-51.006
2021-05-20T09:21:34Z,259.465,29.597,0.028,0.799,0.859,0.571,1082.492,1508.397,-51.088
2021-05-20T09:21:44Z,252.363,27.128,0.065,0.815,0.831,0.55,1197.204,1234.537,-49.934
2021-05-20T09:21:54Z,248.574,13.174,-0.489,0.875,0.387,0.408,1250.859,799.302,-48.602
2021-05-20T09:22:12Z,259.646,20.056,0.609,0.395,2.042,0.869,683.36,4838.959,-55.995
2021-05-20T09:22:22Z,255.027,10.087,0.029,0.775,0.987,0.665,978.043,2095.945,-52.151
2021-05-20T09:22:32Z,249.768,5.809,-0.263,0.841,0.667,0.593,1011.074,1433.407,-51.674
2021-05-20T09:22:42Z,251.094,4.021,-0.054,0.826,0.743,0.645,699.898,2086.236,-55.511
2021-05-20T09:22:52Z,244.884,8.785,0.417,0.725,1.207,0.696,653.719,2587.134,-56.398
2021-05-20T09:23:12Z,240.688,7.512,0.304,0.767,1.078,0.55,930.283,1376.661,-52.484
2021-05-20T09:23:22Z,244.868,7.103,0.38,0.77,1.085,0.549,852.416,1589.686,-53.46
2021-05-20T09:23:32Z,263.516,5.491,0.121,0.786,0.999,0.703,813.518,2507.617,-54.066
2021-05-20T09:23:42Z,262.71,12.129,0.687,0.645,1.546,0.716,942.479,3472.159,-52.367
2021-05-20T09:23:52Z,254.752,15.72,0.911,0.595,1.634,0.674,1332.648,4428.311,-48.442
2021-05-20T09:24:12Z,240.21,16.921,0.957,0.628,1.573,0.63,2444.598,4802.343,-42.291
2021-05-20T09:24:22Z,246.096,13.973,0.95,0.642,1.521,0.632,1884.059,4730.654,-44.969
2021-05-20T09:24:32Z,247.235,14.139,0.807,0.524,1.819,0.681,1313.09,3501.012,-48.616
2021-05-20T09:24:42Z,263.895,13.25,0.558,0.586,1.631,0.701,1081.371,2736.546,-50.787
2021-05-20T09:24:52Z,325.389,11.914,0.739,0.702,1.208,0.754,1091.06,3939.181,-50.964
2021-05-20T09:25:12Z,259.23,22.845,0.238,0.753,1.109,0.628,1194.082,1712.607,-50.05
2021-05-20T09:25:22Z,292.141,19.331,-0.131,0.721,1.267,0.646,1424.01,2043.701,-47.85
2021-05-20T09:25:32Z,307.304,9.802,-0.39,0.777,0.97,0.598,2625.695,1630.362,-40.423
2021-05-20T09:25:42Z,335.318,16.657,-0.261,0.687,1.322,0.641,2886.237,2079.409,-39.321
2021-05-20T09:25:52Z,365.336,19.508,0.068,0.464,1.877,0.758,1602.186,3864.301,-45.732
2021-05-20T09:26:12Z,310.294,24.525,0.888,0.215,2.207,0.913,1061.655,7143.118,-50.547
2021-05-20T09:26:22Z,287.994,13.805,0.725,0.622,1.277,0.647,1168.988,3297.374,-49.635
2021-05-20T09:26:32Z,295.153,4.975,0.534,0.83,0.552,0.469,920.204,1474.685,-52.244
2021-05-20T09:26:42Z,281.416,10.653,0.569,0.708,1.243,0.798,596.38,4496.682,-57.407
2021-05-20T09:26:52Z,278.446,8.835,0.61,0.829,0.703,0.57,982.372,1759.495,-51.707
2021-05-20T09:27:12Z,275.629,16.873,0.739,0.101,2.286,0.927,981.959,6904.46,-51.541
2021-05-20T09:27:22Z,284.952,17.631,0.788,0.097,2.284,0.931,1059.488,7204.223,-50.561
2021-05-20T09:27:32Z,375.706,18.011,0.893,0.134,2.274,0.87,967.745,6845.626,-51.167
2021-05-20T09:27:42Z,382.689,17.943,0.888,0.162,2.259,0.861,813.723,6785.466,-53.0
2021-05-20T09:27:52Z,392.526,10.458,0.561,0.287,2.142,0.91,863.049,9571.409,-52.934
2021-05-20T09:28:12Z,333.98,11.134,0.953,0.161,2.229,0.88,1120.095,7298.124,-49.681
2021-05-20T09:28:22Z,318.318,16.511,0.946,0.197,2.216,0.9,967.485,7458.282,-51.536
2021-05-20T09:28:32Z,329.797,8.454,0.964,0.243,2.152,0.876,955.858,8465.864,-51.001
2021-05-20T09:28:42Z,331.647,9.315,0.96,0.221,2.215,0.879,1263.301,8213.351,-48.275
2021-05-20T09:28:52Z,325.102,9.517,0.889,0.388,1.951,0.871,1305.387,6366.57,-48.613
2021-05-20T09:29:12Z,318.166,13.267,0.924,0.143,2.253,0.922,1481.704,7727.58,-46.613
2021-05-20T09:29:22Z,275.233,13.304,0.902,0.288,2.114,0.889,1144.193,6849.997,-49.857
2021-05-20T09:29:32Z,283.369,12.852,0.613,0.366,2.084,0.847,762.307,4772.087,-54.745
2021-05-20T09:29:42Z,276.503,6.426,0.336,0.766,0.974,0.557,850.883,1639.395,-53.459
2021-05-20T09:29:52Z,283.663,8.504,0.409,0.657,1.37,0.644,889.779,2578.73,-53.006
2021-05-20T09:30:12Z,307.495,9.256,0.732,0.547,1.644,0.841,659.194,5275.2,-56.368
2021-05-20T09:30:22Z,325.323,9.985,0.785,0.535,1.757,0.849,681.18,5627.062,-55.984
2021-05-20T09:30:32Z,361.548,10.992,0.721,0.504,1.794,0.92,748.721,8457.885,-54.935
2021-05-20T09:30:42Z,345.731,10.073,0.683,0.479,1.781,0.932,752.044,8801.985,-54.93
2021-05-20T09:30:52Z,286.425,13.599,0.375,0.641,1.478,0.714,863.697,3025.665,-53.335
2021-05-20T09:31:12Z,301.97,17.864,0.546,0.526,1.746,0.892,846.906,5660.873,-53.556
2021-05-20T09:31:22Z,313.991,10.586,0.582,0.301,2.111,0.885,657.327,10531.461,-56.179
2021-05-20T09:31:32Z,295.687,8.893,0.566,0.244,2.197,0.873,651.167,10811.433,-56.372
2021-05-20T09:31:42Z,268.451,5.939,0.214,0.726,1.217,0.795,694.162,3632.786,-55.772
2021-05-20T09:31:52Z,269.553,5.246,0.152,0.806,0.812,0.713,707.195,2663.916,-55.552
2021-05-20T09:32:12Z,249.863,16.568,0.48,0.584,1.706,0.895,494.076,5243.304,-59.487
2021-05-20T09:32:22Z,251.961,17.752,0.445,0.563,1.753,0.891,497.617,5135.392,-59.4
2021-05-20T09:32:32Z,248.989,4.598,0.459,0.841,0.596,0.539,629.278,2275.056,-56.618
2021-05-20T09:32:42Z,245.496,3.011,0.452,0.89,0.195,0.518,693.143,1983.064,-55.679
2021-05-20T09:32:52Z,242.776,4.268,0.348,0.88,0.326,0.638,690.255,1941.76,-55.897
2021-05-20T09:33:12Z,264.986,12.211,0.462,0.777,0.923,0.679,764.873,2345.262,-54.834
2021-05-20T09:33:22Z,265.762,12.126,0.453,0.774,0.94,0.664,750.367,2258.038,-54.996
2021-05-20T09:33:32Z,275.439,11.925,0.501,0.761,0.993,0.7,694.624,3023.591,-55.787
2021-05-20T09:33:42Z,312.881,10.414,-0.061,0.519,1.847,0.744,922.104,3061.935,-52.071
2021-05-20T09:33:52Z,305.827,10.427,-0.065,0.524,1.837,0.739,934.209,2976.673,-51.953
2021-05-20T09:34:12Z,281.283,12.697,0.554,0.502,1.702,0.835,682.099,4868.15,-55.907
2021-05-20T09:34:22Z,260.408,5.973,0.561,0.82,0.568,0.687,689.502,2835.758,-55.931
2021-05-20T09:34:32Z,243.727,10.192,0.458,0.823,0.776,0.672,661.733,2475.248,-56.405
2021-05-20T09:34:42Z,245.558,13.482,0.49,0.688,1.38,0.756,609.676,3336.134,-57.276
2021-05-20T09:34:52Z,247.085,13.911,0.522,0.64,1.535,0.794,575.093,3817.711,-57.883
2021-05-20T09:35:12Z,241.693,7.729,0.725,0.635,1.538,0.711,710.283,2919.005,-55.689
2021-05-20T09:35:22Z,241.526,7.757,0.516,0.597,1.609,0.735,712.803,2768.741,-55.602
2021-05-20T09:35:32Z,242.11,5.935,0.228,0.753,1.154,0.754,612.162,2939.303,-57.204
2021-05-20T09:35:42Z,251.01,13.409,0.587,0.534,1.813,0.863,546.326,4636.335,-58.432
2021-05-20T09:35:52Z,255.83,14.682,0.679,0.422,1.986,0.871,560.002,4867.523,-58.11
2021-05-20T09:36:12Z,244.094,15.458,0.96,0.4,1.998,0.751,906.792,4552.69,-52.6
2021-05-20T09:36:22Z,245.804,16.814,0.977,0.463,1.928,0.73,1201.309,4756.405,-49.693
2021-05-20T09:36:32Z,246.727,14.719,0.96,0.467,1.924,0.743,830.872,4856.927,-53.542
2021-05-20T09:36:42Z,244.407,7.392,0.535,0.621,1.613,0.881,486.56,4930.903,-59.667
2021-05-20T09:36:52Z,243.685,7.235,0.525,0.625,1.603,0.883,482.727,4971.976,-59.749
2021-05-20T09:37:12Z,246.732,3.38,0.523,0.677,1.454,0.883,485.561,4995.443,-59.683
2021-05-20T09:37:22Z,245.531,3.114,0.53,0.684,1.429,0.89,478.058,5111.204,-59.85
2021-05-20T09:37:32Z,244.531,15.979,0.544,0.117,2.281,0.895,474.858,5215.122,-59.924
2021-05-20T09:37:42Z,245.953,14.481,0.548,0.178,2.253,0.894,476.146,5181.213,-59.895
2021-05-20T09:37:52Z,244.983,14.665,0.54,0.179,2.253,0.894,475.736,5184.28,-59.903
2021-05-20T09:38:12Z,242.943,3.0,0.535,0.202,2.238,0.896,477.835,5222.763,-59.86
2021-05-20T09:38:22Z,243.776,2.944,0.535,0.206,2.236,0.892,478.276,5125.126,-59.85
2021-05-20T09:38:32Z,244.331,5.5,0.536,0.125,2.278,0.894,475.965,5196.177,-59.9
2021-05-20T09:38:42Z,243.913,4.486,0.541,0.152,2.266,0.896,473.708,5233.142,-59.948
2021-05-20T09:38:52Z,244.188,4.676,0.543,0.153,2.266,0.895,475.751,5197.615,-59.904
2021-05-20T09:39:12Z,243.897,2.745,0.516,0.227,2.221,0.894,479.184,5172.705,-59.831
2021-05-20T09:39:22Z,243.435,2.635,0.514,0.231,2.218,0.893,476.368,5160.815,-59.891
2021-05-20T09:39:32Z,243.372,5.606,0.532,0.135,2.274,0.894,475.122,5184.4,-59.918
2021-05-20T09:39:42Z,244.237,5.723,0.531,0.137,2.273,0.895,474.896,5193.331,-59.923
2021-05-20T09:39:52Z,244.448,6.134,0.538,0.132,2.275,0.897,474.912,5245.318,-59.924
2021-05-20T09:40:12Z,245.386,14.116,0.677,0.408,2.001,0.863,530.532,4705.715,-58.766
2021-05-20T09:40:22Z,245.926,15.502,0.785,0.433,1.974,0.811,605.105,4265.69,-57.406
2021-05-20T09:40:32Z,247.205,14.478,0.816,0.511,1.834,0.794,633.242,4163.657,-56.931
2021-05-20T09:40:42Z,250.39,9.356,0.871,0.696,1.376,0.731,677.104,3809.607,-56.15
2021-05-20T09:40:52Z,251.998,9.437,0.875,0.686,1.408,0.728,664.61,3805.509,-56.311
2021-05-20T09:41:12Z,250.412,7.463,0.784,0.577,1.661,0.814,588.896,4337.308,-57.663
2021-05-20T09:41:22Z,246.48,8.501,0.728,0.501,1.832,0.844,558.445,4500.833,-58.245
2021-05-20T09:41:32Z,245.894,12.059,0.696,0.297,2.152,0.856,540.941,4626.129,-58.584
2021-05-20T09:41:42Z,245.846,11.991,0.666,0.282,2.166,0.864,530.671,4675.98,-58.784
2021-05-20T09:41:52Z,245.66,12.174,0.638,0.256,2.189,0.875,518.152,4792.992,-59.03
2021-05-20T09:42:12Z,243.939,4.562,0.581,0.226,2.219,0.888,496.32,5015.504,-59.471
2021-05-20T09:42:22Z,244.588,6.234,0.593,0.184,2.247,0.881,501.929,4876.74,-59.355
2021-05-20T09:42:32Z,244.964,6.509,0.611,0.188,2.245,0.874,510.653,4787.848,-59.176
2021-05-20T09:42:42Z,245.061,4.744,0.635,0.261,2.188,0.873,517.48,4759.606,-59.041
2021-05-20T09:42:52Z,244.727,5.42,0.655,0.251,2.194,0.874,530.723,4740.149,-58.784
2021-05-20T09:43:12Z,245.182,5.05,0.643,0.393,2.032,0.868,518.052,4744.079,-59.023
2021-05-20T09:43:22Z,245.598,4.763,0.612,0.394,2.033,0.875,508.862,4795.213,-59.209
2021-05-20T09:43:32Z,245.677,10.317,0.597,0.151,2.266,0.881,502.574,4880.201,-59.34
2021-05-20T09:43:42Z,245.056,8.554,0.618,0.21,2.231,0.878,506.233,4856.634,-59.266
2021-05-20T09:43:52Z,244.772,8.281,0.598,0.211,2.23,0.88,503.302,4855.623,-59.328
2021-05-20T09:44:12Z,244.183,6.469,0.534,0.13,2.276,0.891,483.198,5088.409,-59.745
2021-05-20T09:44:22Z,245.346,7.797,0.547,0.112,2.283,0.89,485.181,5058.863,-59.703
2021-05-20T09:44:32Z,245.525,4.421,0.568,0.228,2.219,0.889,489.478,5037.397,-59.61
2021-05-20T09:44:42Z,245.073,3.814,0.557,0.23,2.218,0.892,483.748,5106.613,-59.731
2021-05-20T09:44:52Z,244.373,4.62,0.527,0.168,2.259,0.893,478.454,5159.468,-59.847
2021-05-20T09:45:12Z,244.815,6.765,0.525,0.128,2.277,0.894,479.816,5171.435,-59.817
2021-05-20T09:45:22Z,244.375,3.042,0.534,0.237,2.214,0.893,479.179,5138.983,-59.831
2021-05-20T09:45:32Z,243.591,2.74,0.532,0.235,2.216,0.893,478.976,5138.864,-59.836
2021-05-20T09:45:42Z,244.075,6.034,0.524,0.128,2.277,0.892,478.695,5125.71,-59.841
2021-05-20T09:45:52Z,244.056,3.403,0.526,0.211,2.232,0.891,479.295,5087.651,-59.828
2021-05-20T09:46:12Z,243.233,4.019,0.53,0.102,2.287,0.895,476.665,5219.332,-59.886
2021-05-20T09:46:22Z,243.42,4.1,0.517,0.103,2.286,0.894,476.247,5175.011,-59.895
2021-05-20T09:46:32Z,243.553,2.944,0.512,0.131,2.276,0.892,478.393,5116.07,-59.847
2021-05-20T09:46:42Z,243.908,2.882,0.51,0.131,2.276,0.892,478.599,5109.263,-59.843
2021-05-20T09:46:52Z,244.241,3.056,0.51,0.131,2.276,0.894,477.608,5164.271,-59.865
2021-05-20T09:47:12Z,243.359,3.741,0.528,0.128,2.277,0.895,478.833,5194.523,-59.838
2021-05-20T09:47:22Z,244.145,4.036,0.534,0.122,2.279,0.896,477.097,5203.294,-59.876
2021-05-20T09:47:32Z,243.082,2.964,0.529,0.149,2.268,0.894,477.915,5167.646,-59.859
2021-05-20T09:47:42Z,243.111,2.841,0.532,0.153,2.266,0.893,477.64,5144.387,-59.864
2021-05-20T09:47:52Z,244.449,3.871,0.531,0.129,2.277,0.894,477.38,5165.427,-59.869
2021-05-20T09:48:12Z,242.953,8.329,0.533,0.11,2.284,0.896,476.965,5214.421,-59.879
2021-05-20T09:48:22Z,243.758,8.411,0.537,0.113,2.283,0.894,475.707,5152.11,-59.905
2021-05-20T09:48:32Z,243.414,9.308,0.528,0.096,2.288,0.891,477.163,5106.672,-59.873
2021-05-20T09:48:42Z,243.972,9.32,0.532,0.091,2.29,0.894,477.168,5168.008,-59.874
2021-05-20T09:48:52Z,245.521,2.868,0.545,0.296,2.163,0.896,478.811,5225.475,-59.837
2021-05-20T09:49:12Z,243.63,3.14,0.529,0.117,2.281,0.892,481.129,5128.368,-59.789
2021-05-20T09:49:22Z,243.634,3.089,0.513,0.117,2.281,0.893,477.577,5133.46,-59.865
2021-05-20T09:49:32Z,244.165,2.917,0.529,0.118,2.281,0.894,476.21,5163.557,-59.895
2021-05-20T09:49:42Z,244.393,3.105,0.541,0.115,2.282,0.893,477.42,5152.522,-59.868
2021-05-20T09:49:52Z,243.826,3.578,0.537,0.105,2.285,0.893,476.573,5157.662,-59.886
2021-05-20T09:50:12Z,243.36,2.709,0.527,0.364,2.088,0.896,475.178,5217.599,-59.916
2021-05-20T09:50:22Z,243.614,8.15,0.518,0.144,2.27,0.893,474.489,5152.847,-59.931
2021-05-20T09:50:32Z,243.697,9.007,0.512,0.128,2.277,0.892,477.695,5109.314,-59.862
2021-05-20T09:50:42Z,243.674,8.951,0.524,0.127,2.277,0.894,477.129,5165.135,-59.875
2021-05-20T09:50:52Z,243.59,5.114,0.528,0.252,2.203,0.895,475.22,5197.973,-59.916
2021-05-20T09:51:12Z,243.285,2.871,0.538,0.132,2.275,0.895,475.76,5199.813,-59.904
2021-05-20T09:51:22Z,243.846,2.925,0.534,0.132,2.276,0.895,475.926,5210.963,-59.901
2021-05-20T09:51:32Z,243.806,4.727,0.528,0.093,2.289,0.896,475.358,5236.252,-59.913
2021-05-20T09:51:42Z,243.977,4.809,0.525,0.095,2.289,0.896,475.607,5211.677,-59.908
2021-05-20T09:51:52Z,243.984,4.795,0.535,0.093,2.289,0.895,475.555,5201.905,-59.909
2021-05-20T09:52:12Z,244.685,5.247,0.544,0.089,2.29,0.895,482.224,5189.276,-59.765
2021-05-20T09:52:22Z,243.835,4.264,0.531,0.105,2.286,0.893,478.413,5154.57,-59.847
2021-05-20T09:52:32Z,243.92,4.25,0.527,0.105,2.285,0.894,477.287,5168.263,-59.872
2021-05-20T09:52:42Z,244.6,2.568,0.523,0.142,2.271,0.895,475.036,5195.714,-59.919
2021-05-20T09:52:52Z,244.654,2.624,0.532,0.142,2.271,0.894,476.123,5165.75,-59.895
2021-05-20T09:53:12Z,244.476,3.162,0.529,0.121,2.28,0.896,477.767,5219.976,-59.861
2021-05-20T09:53:22Z,243.587,3.134,0.53,0.114,2.282,0.895,476.403,5207.386,-59.89
2021-05-20T09:53:32Z,244.022,2.978,0.523,0.115,2.282,0.894,475.941,5183.727,-59.9
2021-05-20T09:53:42Z,244.337,2.949,0.506,0.117,2.281,0.892,476.442,5139.296,-59.889
2021-05-20T09:53:52Z,243.99,3.296,0.511,0.108,2.284,0.893,477.314,5153.973,-59.871
2021-05-20T09:54:12Z,249.824,3.876,0.07,0.745,1.116,0.799,484.94,3919.842,-59.624
2021-05-20T09:54:22Z,245.268,33.644,0.538,0.117,2.281,0.894,477.641,5175.238,-59.863
2021-05-20T09:54:32Z,244.304,33.882,0.526,0.108,2.284,0.897,475.392,5244.912,-59.911
2021-05-20T09:54:42Z,243.288,33.936,0.533,0.108,2.284,0.897,476.515,5231.588,-59.887
2021-05-20T09:54:52Z,243.873,33.456,0.543,0.122,2.28,0.894,478.744,5154.15,-59.84
2021-05-20T09:55:12Z,243.76,12.593,0.53,0.132,2.275,0.895,480.202,5212.228,-59.81
2021-05-20T09:55:22Z,244.208,13.337,0.547,0.123,2.279,0.893,481.665,5127.622,-59.778
2021-05-20T09:55:32Z,245.023,6.396,0.599,0.521,1.799,0.836,552.516,4295.779,-58.329
2021-05-20T09:55:42Z,244.682,6.232,0.597,0.539,1.759,0.821,571.103,4161.177,-57.989
2021-05-20T09:55:52Z,244.02,4.55,0.554,0.552,1.749,0.877,500.943,4837.272,-59.364
2021-05-20T09:56:12Z,243.474,3.292,0.537,0.139,2.272,0.895,476.739,5210.456,-59.883
2021-05-20T09:56:22Z,244.238,3.023,0.535,0.149,2.268,0.896,475.471,5228.398,-59.911
2021-05-20T09:56:32Z,244.259,3.201,0.527,0.15,2.267,0.896,477.29,5213.55,-59.871
2021-05-20T09:56:42Z,243.798,4.229,0.528,0.125,2.278,0.895,479.595,5179.558,-59.821
2021-05-20T09:56:52Z,243.854,4.86,0.534,0.11,2.284,0.895,478.779,5184.796,-59.838
2021-05-20T09:57:12Z,243.011,5.829,0.552,0.125,2.278,0.895,484.179,5184.411,-59.725
2021-05-20T09:57:22Z,243.571,5.753,0.543,0.127,2.277,0.892,485.487,5094.69,-59.698
2021-05-20T09:57:32Z,243.277,5.592,0.538,0.125,2.278,0.895,480.642,5175.049,-59.8
2021-05-20T09:57:42Z,244.209,3.698,0.558,0.2,2.24,0.897,481.797,5216.648,-59.775
2021-05-20T09:57:52Z,244.756,3.777,0.573,0.199,2.24,0.895,484.484,5160.14,-59.718
2021-05-20T09:58:12Z,244.63,4.439,0.548,0.138,2.273,0.895,483.071,5186.854,-59.747
2021-05-20T09:58:22Z,244.407,4.848,0.541,0.122,2.279,0.896,479.457,5218.491,-59.824
2021-05-20T09:58:32Z,244.175,5.213,0.528,0.109,2.284,0.895,478.219,5187.945,-59.851
2021-05-20T09:58:42Z,243.19,4.454,0.522,0.124,2.279,0.895,477.532,5181.43,-59.866
2021-05-20T09:58:52Z,242.942,3.21,0.532,0.166,2.26,0.896,477.697,5205.348,-59.862
2021-05-20T09:59:12Z,243.634,5.431,0.572,0.194,2.242,0.885,500.282,4943.472,-59.384
2021-05-20T09:59:22Z,244.546,4.629,0.568,0.225,2.221,0.885,498.5,4928.111,-59.421
2021-05-20T09:59:32Z,243.98,3.99,0.542,0.224,2.223,0.893,484.178,5118.432,-59.723
2021-05-20T09:59:42Z,243.902,7.478,0.529,0.105,2.286,0.896,477.282,5219.019,-59.871
2021-05-20T09:59:52Z,244.049,7.175,0.536,0.11,2.284,0.895,478.511,5209.26,-59.844
2021-05-20T10:00:12Z,243.518,2.868,0.529,0.221,2.226,0.896,474.794,5240.881,-59.925
2021-05-20T10:00:22Z,243.404,3.044,0.53,0.223,2.224,0.895,473.757,5196.022,-59.947
2021-05-20T10:00:32Z,243.252,4.59,0.534,0.176,2.254,0.894,476.473,5174.039,-59.888
2021-05-20T10:00:42Z,244.469,4.514,0.538,0.174,2.255,0.895,477.21,5198.681,-59.871
2021-05-20T10:00:52Z,245.0,5.139,0.541,0.159,2.263,0.896,475.212,5231.539,-59.915
2021-05-20T10:01:12Z,243.6,3.595,0.538,0.116,2.282,0.896,477.478,5244.21,-59.867
2021-05-20T10:01:22Z,243.865,4.564,0.535,0.101,2.287,0.895,476.96,5205.16,-59.878
2021-05-20T10:01:32Z,244.382,4.984,0.543,0.093,2.289,0.897,477.867,5251.516,-59.858
2021-05-20T10:01:42Z,244.249,3.12,0.543,0.131,2.276,0.897,479.154,5250.688,-59.83
2021-05-20T10:01:52Z,244.071,2.719,0.535,0.145,2.27,0.895,478.815,5203.961,-59.837
2021-05-20T10:02:12Z,242.926,5.214,0.533,0.116,2.282,0.896,478.723,5232.196,-59.841
2021-05-20T10:02:22Z,243.776,5.282,0.554,0.122,2.279,0.894,481.189,5157.043,-59.788
2021-05-20T10:02:32Z,244.556,4.011,0.559,0.173,2.255,0.894,481.59,5151.703,-59.779
2021-05-20T10:02:42Z,245.107,3.944,0.542,0.171,2.257,0.896,479.709,5193.741,-59.819
2021-05-20T10:02:52Z,243.885,5.295,0.546,0.116,2.281,0.895,480.692,5182.505,-59.799
2021-05-20T10:03:12Z,243.597,3.011,0.542,0.119,2.28,0.896,478.691,5203.872,-59.841
2021-05-20T10:03:22Z,243.691,4.737,0.548,0.086,2.291,0.896,476.948,5208.977,-59.878
2021-05-20T10:03:32Z,243.316,5.193,0.558,0.079,2.293,0.897,476.819,5236.295,-59.881
2021-05-20T10:03:42Z,242.765,4.692,0.544,0.085,2.291,0.896,476.265,5223.234,-59.893
2021-05-20T10:03:52Z,242.708,4.629,0.542,0.086,2.291,0.895,476.013,5204.815,-59.898
2021-05-20T10:04:12Z,243.239,3.167,0.535,0.486,1.902,0.898,479.376,5256.211,-59.827
2021-05-20T10:04:22Z,243.713,12.026,0.541,0.114,2.282,0.897,479.803,5221.501,-59.818
2021-05-20T10:04:32Z,244.2,5.312,0.558,0.356,2.096,0.899,481.52,5295.253,-59.779
2021-05-20T10:04:42Z,244.388,5.502,0.553,0.361,2.091,0.899,479.929,5303.833,-59.813
2021-05-20T10:04:52Z,244.166,9.62,0.533,0.186,2.248,0.895,477.743,5187.353,-59.863
2021-05-20T10:05:12Z,245.301,3.343,0.563,0.273,2.184,0.9,482.793,5359.881,-59.751
2021-05-20T10:05:22Z,243.542,2.499,0.554,0.271,2.185,0.899,483.626,5357.226,-59.733
2021-05-20T10:05:32Z,243.752,3.859,0.546,0.227,2.222,0.897,482.255,5280.998,-59.762
2021-05-20T10:05:42Z,244.525,3.717,0.548,0.233,2.217,0.898,479.775,5291.135,-59.815
2021-05-20T10:05:52Z,244.457,4.236,0.552,0.206,2.236,0.9,479.788,5343.586,-59.815
2021-05-20T10:06:12Z,243.937,3.21,0.536,0.373,2.077,0.896,481.877,5267.945,-59.77
2021-05-20T10:06:22Z,244.867,3.928,0.535,0.346,2.11,0.895,479.262,5217.178,-59.826
2021-05-20T10:06:32Z,244.824,3.657,0.545,0.341,2.116,0.898,476.843,5291.815,-59.878
2021-05-20T10:06:42Z,245.221,3.733,0.554,0.344,2.111,0.899,479.166,5315.962,-59.827
2021-05-20T10:06:52Z,244.587,4.01,0.573,0.339,2.117,0.899,482.92,5332.542,-59.745
2021-05-20T10:07:12Z,243.432,8.636,0.545,0.248,2.205,0.9,481.741,5378.52,-59.772
2021-05-20T10:07:22Z,244.055,3.682,0.588,0.51,1.857,0.899,486.787,5482.046,-59.656
2021-05-20T10:07:32Z,244.85,3.675,0.576,0.516,1.847,0.899,484.213,5401.984,-59.713
2021-05-20T10:07:42Z,244.728,10.675,0.522,0.187,2.248,0.894,477.119,5176.299,-59.874
2021-05-20T10:07:52Z,245.923,3.505,0.591,0.527,1.827,0.9,489.71,5544.993,-59.589
2021-05-20T10:08:12Z,245.764,3.122,0.687,0.695,1.373,0.868,499.369,6277.84,-59.338
2021-05-20T10:08:22Z,243.719,22.182,0.57,0.15,2.267,0.889,486.847,5056.366,-59.668
2021-05-20T10:08:32Z,242.98,23.139,0.571,0.124,2.278,0.891,483.998,5104.963,-59.729
2021-05-20T10:08:42Z,243.917,24.335,0.533,0.095,2.289,0.896,476.259,5215.166,-59.893
2021-05-20T10:08:52Z,244.173,20.322,0.536,0.204,2.237,0.895,477.728,5177.851,-59.861
2021-05-20T10:09:12Z,243.78,4.41,0.55,0.153,2.266,0.896,481.431,5210.562,-59.782
2021-05-20T10:09:22Z,244.479,4.206,0.532,0.146,2.269,0.894,479.444,5177.51,-59.825
2021-05-20T10:09:32Z,243.719,5.227,0.532,0.118,2.281,0.895,477.997,5191.71,-59.855
2021-05-20T10:09:42Z,242.534,5.211,0.541,0.121,2.28,0.896,475.263,5198.029,-59.915
2021-05-20T10:09:52Z,243.451,3.117,0.538,0.183,2.25,0.896,476.85,5197.952,-59.882
2021-05-20T10:10:12Z,243.712,3.758,0.543,0.125,2.278,0.896,477.063,5213.172,-59.875
2021-05-20T10:10:22Z,244.335,3.737,0.549,0.126,2.278,0.897,473.74,5230.939,-59.948
2021-05-20T10:10:32Z,244.065,4.162,0.541,0.122,2.279,0.897,473.744,5225.433,-59.947
2021-05-20T10:10:42Z,243.739,3.359,0.532,0.144,2.27,0.894,478.308,5151.49,-59.849
2021-05-20T10:10:52Z,243.504,2.986,0.53,0.146,2.269,0.893,479.094,5127.682,-59.833
2021-05-20T10:11:12Z,243.747,6.07,0.54,0.103,2.286,0.896,478.152,5230.248,-59.853
2021-05-20T10:11:22Z,244.224,3.325,0.53,0.168,2.258,0.892,479.477,5127.352,-59.825
2021-05-20T10:11:32Z,244.18,3.85,0.556,0.166,2.259,0.893,482.555,5123.426,-59.757
2021-05-20T10:11:42Z,244.019,6.875,0.571,0.097,2.288,0.895,481.528,5172.101,-59.78
2021-05-20T10:11:52Z,244.718,6.257,0.555,0.106,2.285,0.893,481.04,5142.066,-59.791
2021-05-20T10:12:12Z,243.175,3.61,0.553,0.14,2.272,0.894,483.12,5172.09,-59.748
2021-05-20T10:12:22Z,244.491,4.292,0.546,0.123,2.279,0.894,480.364,5166.626,-59.806
2021-05-20T10:12:32Z,244.542,5.167,0.539,0.103,2.286,0.894,480.121,5165.506,-59.81
2021-05-20T10:12:42Z,244.129,3.342,0.537,0.144,2.27,0.894,479.438,5163.594,-59.825
2021-05-20T10:12:52Z,243.832,3.27,0.546,0.145,2.27,0.895,477.468,5184.975,-59.868
2021-05-20T10:13:12Z,242.875,10.085,0.56,0.102,2.286,0.896,481.899,5207.405,-59.773
2021-05-20T10:13:22Z,243.445,8.718,0.547,0.129,2.277,0.895,481.772,5172.179,-59.776
2021-05-20T10:13:32Z,243.917,8.658,0.551,0.128,2.277,0.895,481.387,5179.763,-59.784
