2023-04-26T13:50:15Z,342.367,16.03,-0.611,0.801,0.91,0.594,2132.513,1228.242,-41.768
2023-04-26T13:50:27Z,266.781,22.714,-0.39,0.797,0.96,0.553,2364.073,936.895,-40.776
2023-04-26T13:50:38Z,263.383,20.706,-0.404,0.838,0.71,0.507,1860.122,709.166,-43.28
2023-04-26T13:50:49Z,243.772,12.286,0.278,0.854,0.537,0.435,1341.589,665.68,-46.81
2023-04-26T13:51:01Z,238.969,10.545,0.32,0.865,0.45,0.415,1434.445,593.205,-46.075
2023-04-26T13:51:18Z,343.63,4.75,-0.034,0.881,0.292,0.477,1501.044,638.003,-45.729
2023-04-26T13:51:30Z,352.207,4.602,-0.007,0.874,0.364,0.479,1219.069,658.636,-47.861
2023-04-26T13:51:41Z,275.421,18.144,-0.337,0.799,0.92,0.55,886.872,927.173,-51.661
2023-04-26T13:51:52Z,273.657,16.485,-0.474,0.813,0.859,0.553,1051.143,886.104,-49.944
2023-04-26T13:52:04Z,285.306,16.989,-0.226,0.828,0.776,0.507,1102.385,747.698,-49.222
2023-04-26T13:52:24Z,402.069,24.152,0.823,0.473,1.772,0.912,1207.284,8817.387,-47.741
2023-04-26T13:52:35Z,424.605,22.668,0.912,0.246,2.206,0.945,1117.908,10653.531,-47.868
2023-04-26T13:52:47Z,420.109,25.932,0.84,0.266,2.165,0.943,1412.225,9333.988,-45.842
2023-04-26T13:52:58Z,357.035,11.616,0.023,0.531,1.741,0.69,945.625,2398.723,-50.115
2023-04-26T13:53:09Z,285.222,10.187,-0.166,0.792,0.817,0.574,1331.97,1127.733,-46.567
2023-04-26T13:53:29Z,324.161,23.794,0.134,0.753,1.119,0.608,1001.871,1260.981,-49.735
2023-04-26T13:53:40Z,315.872,10.219,0.253,0.844,0.551,0.48,633.829,1013.301,-54.888
2023-04-26T13:53:52Z,371.097,34.331,0.762,0.289,2.095,0.714,782.875,4310.449,-52.583
2023-04-26T13:54:03Z,353.952,35.03,0.559,0.55,1.743,0.664,925.15,2902.081,-50.685
2023-04-26T13:54:14Z,277.585,23.586,0.494,0.54,1.771,0.83,441.886,4788.818,-59.519
2023-04-26T13:54:34Z,297.383,15.673,0.712,0.472,1.874,0.747,1203.764,3448.157,-48.216
2023-04-26T13:54:46Z,294.66,18.564,0.789,0.184,2.239,0.947,1968.783,7536.984,-41.141
2023-04-26T13:54:57Z,291.059,12.967,0.256,0.638,1.416,0.614,1378.61,1629.601,-47.139
2023-04-26T13:55:08Z,295.581,6.472,0.69,0.614,1.373,0.557,1087.801,1731.702,-49.591
2023-04-26T13:55:20Z,309.106,17.67,0.781,0.216,2.196,0.769,695.487,3771.604,-54.259
2023-04-26T13:55:40Z,374.084,13.51,0.467,0.448,1.851,0.842,551.011,4495.105,-56.869
2023-04-26T13:55:51Z,317.649,9.362,0.396,0.555,1.668,0.72,885.053,2602.004,-51.377
2023-04-26T13:56:02Z,312.991,10.893,0.407,0.586,1.616,0.739,1452.653,2677.751,-46.062
2023-04-26T13:56:14Z,310.738,10.515,0.376,0.632,1.589,0.747,1009.426,2360.519,-49.916
2023-04-26T13:56:25Z,326.254,16.742,0.46,0.435,1.99,0.813,912.918,3170.92,-50.807
2023-04-26T13:56:47Z,354.934,20.373,0.659,0.452,1.951,0.856,1880.549,4124.733,-42.15
2023-04-26T13:56:58Z,271.837,16.097,0.39,0.573,1.722,0.717,1372.365,2195.265,-45.685
2023-04-26T13:57:09Z,254.845,5.592,0.188,0.664,1.49,0.648,726.757,1645.414,-52.263
2023-04-26T13:57:21Z,254.902,17.238,0.622,0.634,1.518,0.92,362.134,5633.836,-61.824
2023-04-26T13:57:32Z,253.02,14.8,0.593,0.672,1.41,0.914,363.769,5444.85,-61.788
2023-04-26T13:57:50Z,256.051,17.059,0.302,0.765,1.117,0.84,392.281,4123.056,-60.932
2023-04-26T13:58:02Z,248.185,16.026,0.623,0.768,1.069,0.84,375.334,4483.869,-61.403
2023-04-26T13:58:13Z,246.471,14.793,-0.005,0.696,1.284,0.724,474.436,2533.793,-58.602
2023-04-26T13:58:24Z,240.528,17.571,-0.298,0.752,1.114,0.654,1167.811,1873.309,-48.943
2023-04-26T13:58:36Z,242.458,14.664,-0.461,0.743,1.11,0.598,1836.648,1089.832,-43.798
2023-04-26T13:58:56Z,258.485,11.89,-0.662,0.765,0.987,0.565,1365.981,1146.842,-46.767
2023-04-26T13:59:07Z,263.395,22.49,-0.218,0.815,0.846,0.48,1493.257,671.44,-45.761
2023-04-26T13:59:18Z,322.853,25.385,0.3,0.722,1.226,0.537,957.796,1221.791,-50.571
2023-04-26T13:59:30Z,315.722,24.319,0.408,0.664,1.346,0.556,651.852,1592.002,-54.718
2023-04-26T13:59:41Z,321.571,38.949,0.677,0.37,2.013,0.935,418.986,6551.157,-60.133
2023-04-26T14:00:01Z,319.685,18.684,0.475,0.565,1.615,0.784,506.165,3585.009,-57.889
2023-04-26T14:00:12Z,257.003,9.429,0.103,0.825,0.783,0.683,493.524,2097.757,-58.277
2023-04-26T14:00:24Z,253.401,23.028,0.116,0.722,1.281,0.81,423.47,3460.801,-60.069
2023-04-26T14:00:35Z,242.724,11.519,-0.447,0.738,1.144,0.604,770.632,1613.604,-53.214
2023-04-26T14:00:46Z,269.965,15.743,-0.352,0.709,1.306,0.637,855.44,1901.145,-52.251
2023-04-26T14:01:06Z,250.411,14.437,-0.558,0.851,0.595,0.471,1046.563,763.333,-49.37
2023-04-26T14:01:17Z,239.75,9.891,-0.719,0.869,0.44,0.468,1200.722,680.662,-47.058
2023-04-26T14:01:29Z,247.633,13.058,-0.628,0.841,0.687,0.496,952.016,720.817,-49.977
2023-04-26T14:01:40Z,259.546,19.678,-0.546,0.843,0.671,0.511,1137.266,761.21,-48.491
2023-04-26T14:01:51Z,322.249,38.922,0.306,0.216,2.225,0.843,1060.409,4541.187,-46.191
2023-04-26T14:02:11Z,412.406,9.115,0.592,0.46,1.868,0.817,865.843,5293.483,-51.294
2023-04-26T14:02:23Z,369.765,16.738,0.695,0.423,1.972,0.831,1434.385,4946.635,-45.591
2023-04-26T14:02:34Z,367.221,16.783,0.687,0.504,1.791,0.822,1875.049,4600.248,-43.25
2023-04-26T14:02:45Z,400.62,16.659,0.591,0.406,1.951,0.757,1879.862,3253.472,-42.05
2023-04-26T14:02:57Z,406.257,16.946,0.668,0.406,1.912,0.764,1752.537,3693.95,-43.353
2023-04-26T14:03:17Z,244.813,28.926,-0.552,0.832,0.694,0.389,2042.932,423.834,-43.777
2023-04-26T14:03:28Z,246.254,5.831,-0.54,0.9,0.0,0.364,2023.074,377.7,-43.803
2023-04-26T14:03:40Z,245.73,5.756,-0.546,0.9,0.0,0.365,1983.043,384.323,-44.017
2023-04-26T14:03:51Z,244.479,27.113,-0.532,0.84,0.629,0.385,1937.612,425.745,-44.354
2023-04-26T14:04:02Z,244.349,28.826,-0.51,0.834,0.678,0.384,1893.757,430.212,-44.599
2023-04-26T14:04:22Z,245.725,4.853,-0.521,0.814,0.796,0.489,1343.772,800.039,-48.238
2023-04-26T14:04:34Z,245.824,9.607,-0.562,0.788,0.948,0.493,1353.942,827.997,-48.171
2023-04-26T14:04:45Z,244.623,9.007,-0.581,0.796,0.904,0.488,1334.794,824.008,-48.322
2023-04-26T14:04:56Z,245.046,8.972,-0.582,0.798,0.9,0.481,1355.001,795.664,-48.158
2023-04-26T14:05:08Z,245.205,8.441,-0.572,0.803,0.868,0.464,1402.965,735.059,-47.791
2023-04-26T14:05:27Z,244.674,5.792,-0.562,0.804,0.863,0.456,1371.691,722.683,-48.033
2023-04-26T14:05:39Z,245.009,4.816,-0.559,0.809,0.834,0.447,1420.258,680.836,-47.656
2023-04-26T14:05:50Z,244.555,4.598,-0.531,0.812,0.82,0.442,1429.428,661.496,-47.597
2023-04-26T14:06:01Z,243.88,5.675,-0.522,0.805,0.864,0.446,1397.317,681.353,-47.845
2023-04-26T14:06:13Z,244.098,5.149,-0.52,0.806,0.854,0.444,1416.898,674.683,-47.691
2023-04-26T14:06:33Z,243.95,5.806,-0.508,0.808,0.841,0.434,1397.48,663.582,-47.842
2023-04-26T14:06:44Z,244.283,5.267,-0.518,0.812,0.812,0.429,1422.384,636.793,-47.644
2023-04-26T14:06:55Z,244.281,5.189,-0.52,0.813,0.802,0.421,1450.927,613.527,-47.437
2023-04-26T14:07:07Z,244.009,5.253,-0.51,0.814,0.8,0.415,1433.292,609.257,-47.577
2023-04-26T14:07:18Z,244.178,4.791,-0.504,0.816,0.784,0.405,1455.958,583.878,-47.394
2023-04-26T14:07:38Z,243.6,5.866,-0.485,0.818,0.779,0.4,1474.041,576.196,-47.26
2023-04-26T14:07:49Z,243.764,4.673,-0.482,0.823,0.746,0.403,1453.615,578.288,-47.407
2023-04-26T14:08:01Z,243.895,5.736,-0.501,0.816,0.789,0.396,1505.72,551.916,-47.031
2023-04-26T14:08:12Z,244.169,5.697,-0.501,0.818,0.779,0.391,1508.363,541.946,-47.024
2023-04-26T14:08:23Z,244.412,4.906,-0.487,0.825,0.731,0.395,1463.103,559.712,-47.341
2023-04-26T14:08:43Z,244.122,6.091,-0.472,0.826,0.722,0.375,1554.237,498.541,-46.706
2023-04-26T14:08:55Z,244.784,5.933,-0.479,0.828,0.703,0.376,1521.661,507.603,-46.941
2023-04-26T14:09:06Z,250.338,6.252,-0.244,0.827,0.772,0.438,1525.11,678.543,-46.856
2023-04-26T14:09:17Z,253.876,7.486,-0.057,0.804,0.912,0.545,1045.793,1128.271,-50.54
2023-04-26T14:09:29Z,247.922,17.399,0.206,0.724,1.249,0.78,477.542,3273.079,-58.939
2023-04-26T14:09:49Z,241.63,12.393,0.683,0.057,2.297,0.925,351.349,5972.799,-62.182
2023-04-26T14:10:00Z,243.019,6.625,0.69,0.175,2.247,0.925,350.662,5898.901,-62.198
2023-04-26T14:10:11Z,243.936,2.068,0.692,0.417,1.981,0.9,362.633,5430.667,-61.831
2023-04-26T14:10:23Z,243.991,2.943,0.694,0.391,2.023,0.902,361.217,5432.477,-61.875
2023-04-26T14:10:34Z,242.15,5.311,0.682,0.221,2.213,0.921,350.338,5826.48,-62.209
2023-04-26T14:10:56Z,243.253,2.612,0.692,0.158,2.258,0.924,357.049,5973.375,-62.015
2023-04-26T14:11:07Z,243.188,2.065,0.686,0.173,2.249,0.923,354.707,5908.046,-62.081
2023-04-26T14:11:18Z,244.037,2.529,0.69,0.173,2.248,0.921,353.761,5782.454,-62.109
2023-04-26T14:11:30Z,244.058,4.028,0.677,0.139,2.267,0.921,355.21,5754.453,-62.067
2023-04-26T14:11:41Z,244.133,5.267,0.683,0.099,2.284,0.923,352.663,5828.858,-62.141
2023-04-26T14:11:59Z,247.88,6.027,0.72,0.364,2.058,0.907,371.917,5501.962,-61.594
2023-04-26T14:12:11Z,243.993,2.314,0.69,0.365,2.052,0.92,354.592,5770.566,-62.087
2023-04-26T14:12:22Z,246.949,4.784,0.708,0.398,2.006,0.922,358.668,5730.541,-61.964
2023-04-26T14:12:33Z,244.409,8.618,0.69,0.139,2.268,0.921,353.481,5788.713,-62.118
2023-04-26T14:12:45Z,244.891,8.546,0.696,0.16,2.257,0.917,356.169,5700.078,-62.04
2023-04-26T14:13:04Z,240.934,1.417,0.669,0.841,0.619,0.87,382.023,5022.045,-61.308
2023-04-26T14:13:16Z,241.167,3.615,0.66,0.741,1.111,0.818,402.804,4379.673,-60.774
2023-04-26T14:13:27Z,241.324,10.905,0.684,0.205,2.221,0.879,371.571,5219.18,-61.61
2023-04-26T14:13:38Z,242.717,12.391,0.692,0.166,2.253,0.913,354.171,5702.152,-62.098
2023-04-26T14:13:50Z,242.936,10.592,0.691,0.208,2.225,0.924,346.345,5941.25,-62.325
2023-04-26T14:14:10Z,242.13,1.188,0.695,0.07,2.294,0.928,350.846,6024.544,-62.195
2023-04-26T14:14:21Z,241.981,1.19,0.695,0.071,2.294,0.931,349.777,6121.217,-62.226
2023-04-26T14:14:33Z,241.997,1.145,0.693,0.069,2.294,0.932,347.232,6186.837,-62.299
2023-04-26T14:14:44Z,242.652,2.727,0.691,0.052,2.298,0.931,345.472,6091.461,-62.351
2023-04-26T14:14:55Z,242.918,2.004,0.694,0.06,2.296,0.931,345.197,6108.47,-62.36
2023-04-26T14:15:15Z,244.483,11.062,0.701,0.106,2.283,0.931,348.839,6085.72,-62.253
2023-04-26T14:15:27Z,242.997,13.314,0.695,0.063,2.295,0.925,353.927,5916.691,-62.106
2023-04-26T14:15:38Z,244.482,2.569,0.677,0.558,1.676,0.869,393.645,5004.128,-61.003
2023-04-26T14:15:49Z,243.967,2.593,0.677,0.564,1.65,0.854,401.18,4853.722,-60.811
2023-04-26T14:16:01Z,242.728,4.191,0.694,0.344,2.079,0.909,362.007,5641.279,-61.87
2023-04-26T14:16:20Z,242.997,1.437,0.687,0.295,2.142,0.934,348.069,6177.452,-62.275
2023-04-26T14:16:32Z,243.444,1.016,0.692,0.293,2.142,0.934,343.148,6158.43,-62.42
2023-04-26T14:16:43Z,243.602,12.073,0.693,0.04,2.3,0.934,345.447,6197.164,-62.351
2023-04-26T14:16:54Z,242.555,11.255,0.692,0.046,2.299,0.933,345.558,6179.874,-62.348
2023-04-26T14:17:06Z,244.478,7.015,0.702,0.147,2.264,0.933,347.67,6101.081,-62.284
2023-04-26T14:17:26Z,242.24,0.871,0.691,0.305,2.131,0.932,346.78,6159.604,-62.313
2023-04-26T14:17:37Z,242.656,0.84,0.684,0.306,2.127,0.927,346.3,6004.829,-62.326
2023-04-26T14:17:48Z,242.788,8.191,0.69,0.081,2.291,0.928,348.864,6141.722,-62.248
2023-04-26T14:18:00Z,242.827,1.249,0.688,0.289,2.146,0.929,345.548,6051.17,-62.348
2023-04-26T14:18:11Z,243.123,1.259,0.686,0.291,2.146,0.928,345.479,6009.012,-62.349
2023-04-26T14:18:31Z,247.821,5.629,0.734,0.44,1.946,0.925,360.265,5851.642,-61.915
2023-04-26T14:18:42Z,248.7,5.65,0.723,0.454,1.915,0.92,360.492,5699.719,-61.909
2023-04-26T14:18:54Z,246.505,9.506,0.712,0.195,2.235,0.924,356.629,5832.09,-62.023
2023-04-26T14:19:05Z,243.569,7.335,0.693,0.195,2.232,0.929,348.359,6018.547,-62.264
2023-04-26T14:19:16Z,242.206,14.149,0.684,0.041,2.3,0.933,344.379,6134.715,-62.383
2023-04-26T14:19:37Z,242.407,9.791,0.696,0.054,2.298,0.935,344.038,6217.082,-62.393
2023-04-26T14:19:48Z,243.592,4.512,0.693,0.144,2.266,0.933,343.74,6105.756,-62.4
2023-04-26T14:19:59Z,243.172,4.565,0.683,0.146,2.265,0.934,342.712,6136.578,-62.431
2023-04-26T14:20:10Z,243.114,1.593,0.688,0.251,2.189,0.932,343.425,6085.025,-62.41
2023-04-26T14:20:22Z,243.124,1.188,0.689,0.247,2.192,0.932,341.221,6126.433,-62.476
2023-04-26T14:20:42Z,242.586,1.14,0.687,0.303,2.133,0.935,343.404,6224.771,-62.412
2023-04-26T14:20:53Z,243.682,0.926,0.69,0.315,2.12,0.931,341.955,6091.935,-62.453
2023-04-26T14:21:04Z,243.972,6.032,0.697,0.16,2.257,0.932,345.897,6192.675,-62.335
2023-04-26T14:21:16Z,245.465,8.911,0.708,0.119,2.278,0.933,347.115,6174.703,-62.297
2023-04-26T14:21:27Z,249.23,6.577,0.733,0.275,2.169,0.928,352.224,5880.878,-62.143
2023-04-26T14:21:49Z,246.21,3.605,0.714,0.119,2.278,0.933,349.28,6084.244,-62.237
2023-04-26T14:22:00Z,246.487,4.104,0.711,0.106,2.283,0.931,346.266,6012.743,-62.325
2023-04-26T14:22:11Z,245.048,3.67,0.702,0.106,2.283,0.931,344.63,6020.918,-62.374
2023-04-26T14:22:23Z,243.337,6.578,0.692,0.047,2.299,0.932,341.59,6093.085,-62.466
2023-04-26T14:22:34Z,242.842,5.48,0.685,0.057,2.297,0.932,341.535,6099.335,-62.468
2023-04-26T14:22:54Z,242.835,3.874,0.693,0.038,2.3,0.935,344.597,6202.787,-62.376
2023-04-26T14:23:05Z,242.496,3.061,0.686,0.04,2.3,0.935,341.158,6182.309,-62.479
2023-04-26T14:23:17Z,242.78,2.979,0.693,0.039,2.3,0.935,340.24,6224.427,-62.506
2023-04-26T14:23:28Z,242.077,2.446,0.694,0.044,2.299,0.936,340.294,6226.552,-62.505
2023-04-26T14:23:39Z,243.246,1.316,0.691,0.059,2.297,0.933,342.094,6125.945,-62.45
2023-04-26T14:23:58Z,243.707,6.243,0.697,0.179,2.245,0.932,345.28,6130.778,-62.355
2023-04-26T14:24:09Z,243.346,5.28,0.689,0.182,2.243,0.934,341.787,6157.128,-62.46
2023-04-26T14:24:20Z,243.439,10.511,0.69,0.072,2.294,0.936,342.356,6187.149,-62.442
2023-04-26T14:24:32Z,242.312,10.941,0.688,0.062,2.296,0.934,344.072,6242.536,-62.391
2023-04-26T14:24:43Z,242.621,0.899,0.69,0.384,2.027,0.929,345.057,6124.763,-62.359
2023-04-26T14:25:03Z,242.566,5.641,0.689,0.123,2.275,0.93,346.302,6108.164,-62.327
2023-04-26T14:25:14Z,243.231,1.313,0.691,0.256,2.181,0.928,343.895,6024.775,-62.396
2023-04-26T14:25:26Z,243.219,1.023,0.687,0.277,2.16,0.927,343.765,5991.554,-62.401
2023-04-26T14:25:37Z,243.002,1.035,0.684,0.283,2.154,0.928,344.094,6007.956,-62.392
2023-04-26T14:25:48Z,243.053,9.341,0.686,0.064,2.295,0.93,344.665,6044.68,-62.375
2023-04-26T14:26:08Z,242.12,1.67,0.692,0.05,2.298,0.934,344.884,6199.371,-62.369
2023-04-26T14:26:20Z,242.892,1.448,0.685,0.05,2.298,0.935,340.593,6186.736,-62.496
2023-04-26T14:26:31Z,242.881,2.163,0.686,0.043,2.299,0.933,340.409,6156.387,-62.501
2023-04-26T14:26:42Z,243.153,1.997,0.686,0.043,2.299,0.932,340.7,6133.642,-62.493
2023-04-26T14:26:54Z,243.136,0.973,0.686,0.053,2.298,0.933,340.533,6145.11,-62.498
2023-04-26T14:27:14Z,242.415,4.363,0.685,0.217,2.216,0.924,352.27,5972.207,-62.148
2023-04-26T14:27:25Z,242.911,11.772,0.683,0.056,2.297,0.933,341.116,6147.674,-62.481
2023-04-26T14:27:36Z,243.396,11.385,0.686,0.059,2.297,0.933,341.023,6139.242,-62.483
2023-04-26T14:27:48Z,243.111,11.445,0.687,0.06,2.296,0.93,345.268,6077.619,-62.357
2023-04-26T14:27:59Z,242.254,1.104,0.688,0.419,1.959,0.896,371.156,5529.382,-61.608
2023-04-26T14:28:21Z,241.908,2.679,0.69,0.09,2.288,0.92,357.405,5884.18,-62.004
2023-04-26T14:28:32Z,242.529,1.032,0.69,0.122,2.275,0.901,367.441,5541.441,-61.72
2023-04-26T14:28:43Z,242.418,0.945,0.686,0.116,2.278,0.92,352.675,5852.589,-62.136
2023-04-26T14:28:55Z,242.942,6.037,0.69,0.051,2.298,0.931,344.176,6060.902,-62.388
2023-04-26T14:29:06Z,242.922,5.856,0.696,0.054,2.298,0.928,347.465,5985.301,-62.293
2023-04-26T14:29:24Z,242.04,0.867,0.69,0.216,2.215,0.922,353.296,5943.77,-62.12
2023-04-26T14:29:35Z,242.09,0.815,0.686,0.217,2.216,0.924,350.828,5942.689,-62.191
2023-04-26T14:29:47Z,242.609,2.053,0.685,0.168,2.251,0.932,342.378,6112.933,-62.441
2023-04-26T14:29:58Z,243.542,2.262,0.688,0.163,2.254,0.93,342.558,6057.7,-62.436
2023-04-26T14:30:09Z,243.257,2.295,0.687,0.162,2.254,0.928,344.32,6015.07,-62.384
2023-04-26T14:30:30Z,242.403,14.133,0.69,0.038,2.3,0.933,344.035,6179.893,-62.394
2023-04-26T14:30:41Z,243.045,6.832,0.687,0.131,2.272,0.932,342.057,6109.203,-62.453
2023-04-26T14:30:52Z,243.535,6.842,0.692,0.129,2.273,0.931,341.569,6090.903,-62.466
2023-04-26T14:31:04Z,243.577,11.132,0.696,0.063,2.296,0.933,342.801,6109.542,-62.43
2023-04-26T14:31:15Z,244.409,1.208,0.689,0.388,2.028,0.93,343.237,6047.802,-62.416
2023-04-26T14:31:35Z,243.282,1.068,0.687,0.365,2.048,0.932,344.368,6169.787,-62.383
2023-04-26T14:31:46Z,243.257,11.752,0.688,0.053,2.298,0.934,340.84,6144.552,-62.487
2023-04-26T14:31:57Z,243.402,11.987,0.693,0.054,2.298,0.934,341.508,6148.276,-62.467
2023-04-26T14:32:09Z,243.411,7.048,0.664,0.13,2.273,0.935,341.675,6160.163,-62.462
2023-04-26T14:32:20Z,244.086,8.476,0.605,0.133,2.271,0.929,346.352,5972.483,-62.323
2023-04-26T14:32:40Z,242.25,5.905,0.625,0.063,2.296,0.931,346.627,6089.676,-62.316
2023-04-26T14:32:51Z,243.661,6.132,0.656,0.062,2.296,0.932,343.449,6068.21,-62.409
2023-04-26T14:33:03Z,243.021,7.465,0.687,0.046,2.299,0.934,340.609,6136.549,-62.495
2023-04-26T14:33:14Z,242.102,4.827,0.592,0.067,2.295,0.931,343.615,6058.901,-62.406
2023-04-26T14:33:25Z,242.477,0.875,0.594,0.141,2.267,0.929,346.881,5999.08,-62.309
2023-04-26T14:33:45Z,241.79,1.244,0.689,0.453,1.902,0.925,346.804,5997.682,-62.307
2023-04-26T14:33:57Z,242.891,6.136,0.686,0.191,2.236,0.929,342.948,6037.402,-62.424
2023-04-26T14:34:08Z,242.271,9.904,0.691,0.089,2.289,0.935,340.993,6182.664,-62.483
2023-04-26T14:34:19Z,242.171,9.772,0.694,0.094,2.287,0.932,342.818,6127.331,-62.429
2023-04-26T14:34:31Z,242.802,10.141,0.693,0.096,2.287,0.933,343.047,6114.754,-62.422
2023-04-26T14:34:51Z,242.499,11.765,0.698,0.088,2.289,0.934,346.57,6182.515,-62.318
2023-04-26T14:35:02Z,242.817,14.047,0.691,0.056,2.297,0.933,342.632,6153.778,-62.435
2023-04-26T14:35:13Z,243.419,5.148,0.648,0.363,2.07,0.923,350.895,5853.107,-62.181
2023-04-26T14:35:25Z,241.805,4.025,0.577,0.443,1.97,0.89,368.102,5443.436,-61.677
2023-04-26T14:35:36Z,241.644,2.986,0.547,0.482,1.904,0.905,363.161,5538.332,-61.821
2023-04-26T14:35:58Z,250.87,11.345,0.779,0.488,1.891,0.907,382.41,5556.37,-61.245
2023-04-26T14:36:09Z,251.094,10.774,0.777,0.486,1.901,0.913,362.602,5702.556,-61.785
2023-04-26T14:36:20Z,242.924,22.785,0.683,0.04,2.3,0.934,340.762,6153.979,-62.491
2023-04-26T14:36:32Z,242.296,22.42,0.687,0.042,2.299,0.932,339.977,6123.251,-62.515
2023-04-26T14:36:43Z,242.441,19.299,0.685,0.076,2.293,0.933,340.817,6122.657,-62.49
2023-04-26T14:37:01Z,242.188,1.177,0.687,0.049,2.299,0.934,343.624,6187.052,-62.406
2023-04-26T14:37:13Z,242.281,1.553,0.685,0.044,2.299,0.934,340.88,6137.02,-62.487
2023-04-26T14:37:24Z,243.182,1.653,0.689,0.044,2.299,0.933,342.89,6131.594,-62.427
2023-04-26T14:37:35Z,242.819,1.849,0.691,0.044,2.299,0.93,346.224,6045.205,-62.329
2023-04-26T14:37:47Z,242.558,1.935,0.694,0.044,2.299,0.931,344.698,6073.007,-62.374
2023-04-26T14:38:07Z,242.74,1.998,0.701,0.057,2.297,0.932,347.748,6089.65,-62.284
2023-04-26T14:38:18Z,242.152,1.843,0.68,0.048,2.299,0.933,341.498,6143.695,-62.469
2023-04-26T14:38:29Z,242.404,5.462,0.685,0.025,2.302,0.935,340.602,6177.891,-62.496
2023-04-26T14:38:41Z,242.73,2.243,0.685,0.046,2.299,0.934,341.385,6150.852,-62.473
2023-04-26T14:38:52Z,242.728,1.069,0.679,0.055,2.297,0.932,341.442,6108.91,-62.471
2023-04-26T14:39:12Z,241.718,6.24,0.683,0.108,2.281,0.933,343.492,6184.467,-62.41
2023-04-26T14:39:23Z,242.333,6.22,0.684,0.108,2.281,0.932,342.159,6113.524,-62.448
2023-04-26T14:39:35Z,242.489,0.878,0.682,0.294,2.143,0.93,342.788,6079.913,-62.429
2023-04-26T14:39:46Z,242.776,0.892,0.684,0.299,2.14,0.932,342.537,6116.5,-62.436
2023-04-26T14:39:57Z,243.178,1.514,0.684,0.267,2.17,0.931,342.201,6097.625,-62.445
2023-04-26T14:40:17Z,242.302,0.812,0.685,0.291,2.143,0.93,344.685,6101.817,-62.373
2023-04-26T14:40:28Z,242.287,9.753,0.69,0.064,2.295,0.931,344.275,6079.743,-62.385
2023-04-26T14:40:40Z,242.761,9.996,0.684,0.061,2.296,0.933,340.751,6120.369,-62.49
2023-04-26T14:40:51Z,242.333,9.484,0.683,0.061,2.296,0.933,341.667,6130.485,-62.463
2023-04-26T14:41:02Z,242.718,8.016,0.69,0.089,2.289,0.932,343.036,6083.855,-62.421
2023-04-26T14:41:23Z,244.177,2.904,0.702,0.23,2.204,0.929,348.516,6027.909,-62.26
2023-04-26T14:41:34Z,242.759,10.718,0.684,0.039,2.3,0.93,345.732,6071.462,-62.344
2023-04-26T14:41:45Z,242.812,10.105,0.679,0.045,2.299,0.934,343.044,6162.552,-62.423
2023-04-26T14:41:57Z,243.094,8.9,0.682,0.055,2.297,0.932,341.721,6112.058,-62.462
2023-04-26T14:42:08Z,242.763,6.438,0.686,0.084,2.29,0.932,340.182,6135.393,-62.507
2023-04-26T14:42:28Z,241.952,8.214,0.681,0.126,2.275,0.932,344.666,6121.867,-62.373
2023-04-26T14:42:39Z,242.209,8.197,0.68,0.129,2.273,0.932,344.053,6096.785,-62.391
2023-04-26T14:42:51Z,243.091,1.898,0.664,0.467,1.908,0.93,345.51,5992.231,-62.345
2023-04-26T14:43:02Z,244.259,2.328,0.66,0.46,1.914,0.927,346.172,5908.367,-62.323
2023-04-26T14:43:13Z,243.65,3.183,0.684,0.315,2.117,0.93,341.495,6064.14,-62.468
2023-04-26T14:43:33Z,242.458,10.188,0.687,0.051,2.298,0.935,342.284,6238.248,-62.445
2023-04-26T14:43:44Z,242.273,1.194,0.679,0.264,2.176,0.932,340.627,6128.553,-62.494
2023-04-26T14:43:56Z,242.078,1.248,0.68,0.264,2.177,0.93,342.487,6050.608,-62.437
2023-04-26T14:44:07Z,241.967,5.556,0.683,0.121,2.277,0.93,342.874,6067.688,-62.427
2023-04-26T14:44:18Z,242.462,1.08,0.681,0.284,2.157,0.929,344.295,6021.126,-62.385
2023-04-26T14:44:38Z,242.869,1.1,0.685,0.368,2.057,0.932,345.651,6106.769,-62.344
2023-04-26T14:44:50Z,242.647,1.046,0.679,0.382,2.037,0.929,346.752,5991.735,-62.313
2023-04-26T14:45:01Z,242.594,4.643,0.68,0.215,2.219,0.922,354.814,5865.503,-62.078
2023-04-26T14:45:12Z,242.918,4.854,0.685,0.215,2.219,0.924,354.89,5876.461,-62.077
2023-04-26T14:45:24Z,243.107,12.482,0.688,0.055,2.298,0.93,347.918,5993.379,-62.28
2023-04-26T14:45:44Z,242.41,4.489,0.683,0.051,2.298,0.934,344.063,6143.374,-62.393
2023-04-26T14:45:55Z,242.717,4.116,0.682,0.051,2.298,0.933,341.165,6113.427,-62.478
2023-04-26T14:46:06Z,242.908,6.777,0.687,0.032,2.301,0.934,342.648,6124.861,-62.435
2023-04-26T14:46:18Z,243.054,7.324,0.692,0.033,2.301,0.933,345.738,6077.164,-62.343
2023-04-26T14:46:29Z,243.371,2.339,0.691,0.088,2.29,0.933,345.538,6061.334,-62.35
2023-04-26T14:46:49Z,242.888,2.037,0.687,0.122,2.277,0.934,345.717,6133.185,-62.344
2023-04-26T14:47:01Z,243.22,1.841,0.684,0.123,2.276,0.931,343.416,6059.387,-62.411
