245.462,1.5226666666666662,0.5827999999999999,0.3521333333333333,1.6812666666666665,0.8150000000000003,0.9856666666666669,5064.552533333331,-60.112933333333324
245.45473333333334,1.5288666666666662,0.5915333333333331,0.29726666666666657,1.8328666666666666,0.825866666666667,0.9857333333333336,5222.355133333331,-60.26973333333332
245.46866666666668,1.5397999999999994,0.5906666666666666,0.2961999999999999,1.8337333333333334,0.8249333333333337,0.9857333333333336,5206.109599999997,-60.256399999999985
245.53173333333334,1.5372666666666661,0.5929333333333331,0.29279999999999995,1.8351333333333335,0.8286000000000004,0.9857333333333336,5265.208266666665,-60.308599999999984
243.87273333333331,1.1789333333333327,0.5955333333333331,0.2685333333333333,1.9362000000000001,0.8304000000000006,0.9859333333333336,5275.631999999998,-60.350133333333325
243.84566666666666,1.187266666666666,0.5957333333333331,0.2633333333333333,1.938866666666667,0.8308666666666672,0.9859333333333336,5280.524866666664,-60.35039999999999
243.86086666666668,1.2024666666666661,0.5951999999999997,0.3145333333333333,1.8112000000000004,0.8280000000000006,0.9858666666666669,5231.271266666664,-60.29939999999999
243.83733333333333,1.215533333333333,0.5952666666666663,0.3170666666666666,1.8101333333333338,0.8274000000000006,0.9858666666666669,5218.193666666664,-60.28746666666666
243.8432,1.1800666666666662,0.5951999999999997,0.3150666666666666,1.810933333333334,0.8266666666666672,0.9858666666666669,5206.993733333332,-60.27439999999999
242.34600000000003,0.8085333333333329,0.6554666666666663,0.26233333333333325,1.957133333333334,0.8600666666666671,0.9897333333333336,5570.947666666665,-60.8366
242.34160000000003,0.8943999999999995,0.6584666666666663,0.2516666666666666,1.9712666666666674,0.8636000000000004,0.9897333333333336,5626.498933333332,-60.87786666666667
242.27460000000005,0.8722666666666662,0.6589999999999997,0.23786666666666662,2.0416666666666674,0.8724666666666672,0.9899333333333336,5740.4986666666655,-60.99926666666667
242.28360000000004,0.8712666666666661,0.6614666666666664,0.23906666666666662,2.0411333333333337,0.8738666666666671,0.9899333333333336,5765.860066666665,-61.018600000000006
242.28553333333335,0.8803333333333327,0.6632666666666666,0.23866666666666664,2.041333333333334,0.8750000000000004,0.9899333333333336,5787.320466666666,-61.03506666666667
242.3174666666667,0.8592666666666661,0.6679999999999998,0.22846666666666665,2.0483333333333342,0.8802666666666671,0.9899333333333336,5873.678599999998,-61.112
242.31719999999999,0.8641999999999993,0.6686666666666665,0.22759999999999997,2.048600000000001,0.8807333333333337,0.9899333333333336,5883.7123999999985,-61.1184
242.33239999999998,0.8643333333333327,0.6695333333333332,0.24413333333333334,2.0352666666666677,0.881266666666667,0.9899333333333336,5895.056199999998,-61.129400000000004
242.3503333333333,0.862866666666666,0.6732666666666666,0.24006666666666668,2.0372666666666674,0.8860666666666669,0.9899333333333336,5975.533866666666,-61.19973333333334
242.54086666666663,1.0264666666666662,0.6599333333333333,0.2938666666666666,1.9086000000000007,0.867266666666667,0.9889333333333336,5730.813733333332,-61.01386666666667
242.55833333333328,1.0299999999999996,0.6602666666666666,0.26859999999999995,1.9420666666666675,0.8688000000000002,0.9889333333333336,5757.670599999999,-61.040666666666674
242.59139999999994,1.030066666666666,0.6607999999999998,0.31906666666666667,1.8281333333333338,0.8690000000000002,0.9889333333333336,5764.343466666666,-61.04766666666668
242.57753333333326,1.021533333333333,0.6620666666666665,0.267,1.956133333333334,0.8722666666666669,0.9890000000000002,5821.519533333333,-61.100600000000014
242.5673333333333,1.019466666666666,0.6615333333333332,0.26846666666666663,1.9552666666666672,0.8700000000000003,0.9890000000000002,5786.030466666665,-61.06926666666668
242.5846666666666,1.005333333333333,0.6622666666666664,0.2679999999999999,1.9554000000000005,0.8708666666666669,0.9890000000000002,5802.686066666665,-61.084066666666686
242.58179999999993,0.9997333333333329,0.6622666666666664,0.27033333333333326,1.9542000000000004,0.8704666666666669,0.9890000000000002,5798.225399999998,-61.07933333333335
242.55653333333328,0.9052666666666662,0.6615999999999999,0.2658666666666666,1.9580000000000004,0.869866666666667,0.9890000000000002,5791.841599999999,-61.07520000000002
242.53606666666658,0.7975333333333329,0.6622666666666664,0.2278666666666666,2.0218000000000003,0.8710000000000003,0.9890000000000002,5814.682466666665,-61.10093333333335
243.36466666666658,1.1408666666666663,0.6181333333333331,0.2623999999999999,1.9682000000000002,0.8596000000000003,0.9888000000000001,5658.0057333333325,-61.118000000000016
243.62053333333324,1.469733333333333,0.6141333333333331,0.30859999999999993,1.8687333333333338,0.8601333333333335,0.9887333333333336,5646.098133333332,-61.12653333333334
243.9149999999999,1.543066666666666,0.6039333333333332,0.35773333333333324,1.758866666666667,0.8481333333333335,0.9886000000000001,5493.802266666666,-61.0722
243.96873333333323,1.7803999999999993,0.6075333333333331,0.40059999999999996,1.6888000000000005,0.8410666666666669,0.9885333333333335,5385.971933333332,-60.93146666666667
244.84473333333324,2.339733333333333,0.6005999999999998,0.4217333333333333,1.6500000000000006,0.8325333333333336,0.9884000000000002,5256.466866666666,-60.90600000000001
244.87686666666656,2.333133333333333,0.5997999999999998,0.4219333333333333,1.649866666666667,0.8313333333333335,0.9884000000000002,5238.680999999999,-60.89320000000001
246.73353333333324,2.224066666666666,0.6034666666666664,0.41859999999999997,1.672666666666667,0.8426666666666669,0.9892000000000002,5378.1734,-60.948266666666676
246.7468666666666,2.2194,0.604533333333333,0.4153333333333334,1.6740000000000002,0.8438000000000002,0.9892000000000002,5402.824133333333,-60.97333333333334
247.11359999999996,2.476,0.5982666666666664,0.40380000000000005,1.7286666666666668,0.8359333333333335,0.9890666666666668,5287.904533333332,-60.938
247.0915333333333,2.468466666666666,0.5959333333333331,0.4128666666666667,1.7226666666666668,0.8312000000000003,0.9890666666666668,5214.611466666665,-60.873066666666666
247.10019999999994,2.4692666666666665,0.5973999999999997,0.41340000000000005,1.7223333333333337,0.8343333333333335,0.9890666666666668,5272.763266666665,-60.919999999999995
247.28773333333328,2.5598,0.594533333333333,0.46386666666666676,1.612066666666667,0.8256000000000001,0.9889333333333334,5166.619866666665,-60.920266666666656
247.30839999999995,2.557266666666666,0.595333333333333,0.4601333333333334,1.6138000000000003,0.8272000000000002,0.9889333333333334,5199.124999999999,-60.94819999999999
247.32893333333328,2.5643333333333325,0.5954666666666665,0.4536666666666667,1.6173333333333337,0.8286000000000001,0.9889333333333334,5226.817599999999,-60.97993333333332
247.35853333333327,2.5833999999999993,0.5958666666666664,0.4549333333333333,1.6168000000000002,0.8298666666666669,0.9889333333333334,5251.208,-61.01033333333332
246.57999999999996,2.238266666666666,0.6409333333333331,0.41960000000000003,1.6707333333333336,0.8421333333333335,0.9891333333333334,5428.347066666666,-61.01966666666666
246.3655333333333,1.8969999999999996,0.6457999999999998,0.3722666666666667,1.7706000000000002,0.842866666666667,0.9892000000000001,5468.056866666666,-61.04133333333333
247.0722,2.394799999999999,0.6483333333333331,0.34600000000000003,1.86,0.8490000000000003,0.9892000000000001,5523.971733333333,-61.10393333333332
247.00000000000003,2.144133333333333,0.6416666666666663,0.31026666666666664,1.9261333333333333,0.8512000000000003,0.9892666666666667,5556.167933333332,-61.19046666666666
246.08953333333335,1.5731333333333326,0.646733333333333,0.2778,1.9757333333333333,0.856866666666667,0.9894000000000001,5641.044733333332,-61.188866666666655
246.07973333333337,1.5739333333333327,0.646933333333333,0.2793333333333334,1.9750666666666667,0.8574000000000004,0.9894000000000001,5651.564333333332,-61.207066666666655
244.56373333333335,1.872999999999999,0.6500666666666663,0.2654666666666667,2.0292000000000003,0.8574000000000004,0.9894666666666667,5646.067666666665,-61.32059999999999
245.01573333333332,2.071866666666666,0.6447999999999998,0.3196,1.8858000000000001,0.8501333333333337,0.9893333333333333,5525.637333333331,-61.213066666666656
244.66586666666666,1.8063999999999993,0.6509999999999998,0.2824666666666666,1.944266666666667,0.857866666666667,0.9894666666666667,5641.937066666665,-61.26099999999999
244.72159999999997,1.8063999999999993,0.6540666666666666,0.27366666666666656,1.9501333333333335,0.8630000000000003,0.9894666666666667,5726.970599999999,-61.34846666666666
244.7543333333333,1.7935333333333328,0.6546,0.27059999999999995,1.9517333333333335,0.8630666666666671,0.9894666666666667,5726.618933333332,-61.36413333333333
244.59679999999997,1.707533333333333,0.6579999999999999,0.22146666666666662,2.061466666666667,0.8722000000000004,0.9896,5842.241933333333,-61.38526666666666
244.83506666666665,1.8301333333333327,0.6552666666666666,0.2657999999999999,1.9782666666666668,0.8626000000000004,0.9894666666666667,5717.029133333332,-61.39126666666666
244.85913333333332,1.824666666666666,0.6554666666666665,0.2680666666666667,1.9772666666666667,0.8624666666666669,0.9894666666666667,5713.294199999998,-61.40059999999999
244.96366666666665,2.003599999999999,0.6616666666666665,0.3152666666666667,1.8758000000000004,0.8626000000000003,0.9894000000000001,5727.187599999998,-61.392599999999995
245.06426666666667,2.2713999999999994,0.6657333333333332,0.3560666666666667,1.8013333333333335,0.8636666666666669,0.9893333333333334,5742.489266666666,-61.38886666666666
245.1012,2.2795999999999994,0.6650666666666665,0.3583333333333334,1.8003333333333336,0.8632000000000002,0.9893333333333334,5732.932199999998,-61.392933333333325
244.13380000000004,1.9195999999999993,0.6755333333333333,0.3663333333333334,1.7785333333333333,0.8693333333333334,0.9894000000000002,5835.614466666665,-61.389599999999994
244.17513333333335,1.919333333333333,0.6779333333333334,0.3625333333333334,1.7810000000000001,0.8731333333333334,0.9894000000000002,5896.166866666666,-61.45213333333333
244.2014666666667,2.061333333333333,0.6817333333333334,0.39740000000000003,1.7198666666666669,0.8745999999999999,0.9894000000000002,5918.0220666666655,-61.46306666666666
244.18940000000003,2.0591999999999997,0.6818000000000001,0.3964,1.7203333333333333,0.8743333333333333,0.9894000000000002,5912.080733333332,-61.465399999999995
243.65693333333334,1.704666666666666,0.6883333333333332,0.36606666666666665,1.7689333333333332,0.881,0.9895333333333336,6012.790999999999,-61.49513333333333
243.23846666666668,1.501733333333333,0.693,0.31506666666666666,1.911,0.8880666666666667,0.9896666666666669,6127.661999999999,-61.614599999999996
243.2164,1.499466666666666,0.6930666666666666,0.31706666666666666,1.9099333333333333,0.8877333333333333,0.9896666666666669,6119.978400000001,-61.61693333333333
243.2454,1.551666666666666,0.6928666666666666,0.3685333333333334,1.7888666666666666,0.8855999999999999,0.9896666666666669,6082.9109333333345,-61.60793333333333
243.24073333333334,1.5575333333333328,0.6918,0.36946666666666667,1.7883999999999998,0.8842666666666665,0.9896666666666669,6058.787933333335,-61.59479999999999
243.2125333333333,1.5669999999999995,0.6900666666666666,0.3731333333333333,1.786533333333333,0.8805999999999998,0.9896666666666669,5995.638266666667,-61.54613333333334
242.9735333333333,1.4395333333333329,0.6920666666666666,0.3326666666666666,1.8678666666666663,0.8884666666666665,0.9898000000000003,6088.194933333334,-61.532666666666664
242.9964,1.437066666666666,0.6922666666666666,0.3318,1.8681999999999994,0.8879333333333332,0.9898000000000003,6078.756466666668,-61.52726666666667
242.909,1.2375333333333327,0.6868666666666665,0.2868,1.9682666666666662,0.8884666666666666,0.989866666666667,6074.124733333334,-61.55533333333334
243.28859999999997,1.5165333333333328,0.6954666666666666,0.2947999999999999,1.932533333333333,0.8827333333333333,0.9896000000000001,6051.836066666668,-61.55173333333334
243.26046666666664,1.5083333333333329,0.6961333333333333,0.29673333333333324,1.9312666666666662,0.8829333333333333,0.9896000000000001,6053.894800000001,-61.55446666666667
243.2361333333333,1.2878666666666663,0.6932666666666665,0.2678666666666666,1.9724666666666661,0.8828666666666666,0.9896666666666668,6052.973533333336,-61.57533333333333
244.9321333333333,2.4296666666666664,0.7093333333333331,0.29486666666666655,1.9363999999999995,0.8766666666666666,0.9889333333333334,5984.519200000002,-61.50273333333334
245.02733333333333,2.4761333333333324,0.7084666666666665,0.3021333333333332,1.904333333333333,0.8776666666666666,0.9889333333333334,5998.544200000002,-61.52673333333334
245.1644,2.786866666666666,0.7145999999999998,0.3476666666666665,1.8181999999999998,0.8778666666666666,0.9888666666666668,6003.750200000001,-61.49926666666667
245.19013333333334,2.7947999999999995,0.7154666666666665,0.3469333333333332,1.8187999999999998,0.8786666666666666,0.9888666666666668,6015.293466666668,-61.5096
245.36166666666665,2.9469999999999987,0.7179999999999997,0.34886666666666655,1.8177333333333332,0.8793333333333333,0.9888666666666668,6017.544666666668,-61.498733333333334
245.3903333333333,3.063333333333332,0.719333333333333,0.3581333333333332,1.8101999999999998,0.8796666666666667,0.9888666666666668,6018.481133333334,-61.49173333333333
245.3344,3.0264666666666655,0.718933333333333,0.3095333333333332,1.9299333333333333,0.8809333333333333,0.9888666666666668,6034.382199999999,-61.490333333333325
245.34326666666664,3.022066666666666,0.7193999999999997,0.3450666666666666,1.8692666666666666,0.8816666666666667,0.9888666666666668,6044.7391333333335,-61.499333333333325
245.3481333333333,3.014066666666666,0.7202666666666663,0.34493333333333326,1.8694,0.8845333333333335,0.9888666666666668,6090.203200000001,-61.541866666666664
245.33833333333328,3.0217333333333323,0.7205333333333331,0.34493333333333326,1.8694000000000002,0.8856666666666668,0.9888666666666668,6107.316666666667,-61.55873333333332
245.34239999999994,3.018666666666666,0.7199999999999999,0.34759999999999985,1.868066666666667,0.8858666666666668,0.9888666666666668,6107.437266666667,-61.5624
245.35386666666662,3.0176666666666656,0.7197333333333332,0.34799999999999986,1.8678000000000001,0.8858,0.9888666666666668,6104.188733333333,-61.56046666666666
244.8624666666666,2.466666666666666,0.7068666666666665,0.30086666666666656,1.9770666666666667,0.8910666666666667,0.9892000000000002,6115.710533333334,-61.58519999999999
244.86079999999995,2.472199999999999,0.7063999999999999,0.3012666666666665,1.9768666666666668,0.8907999999999999,0.9892000000000002,6107.781800000001,-61.58259999999999
244.8933333333333,2.4683333333333324,0.7060666666666665,0.30613333333333315,1.9736,0.8905999999999998,0.9892000000000002,6101.4690666666675,-61.578733333333325
243.2152666666666,1.3272666666666657,0.6897333333333331,0.2840666666666665,2.006333333333333,0.8961333333333332,0.9899333333333336,6154.410466666667,-61.64559999999999
243.13533333333325,1.1540666666666655,0.6794666666666664,0.2914666666666665,1.9524666666666666,0.8873999999999999,0.989866666666667,6020.146133333334,-61.53453333333333
243.3428666666666,0.8490666666666655,0.6730666666666665,0.2605333333333332,2.0256666666666665,0.8872,0.9899333333333336,6013.405066666668,-61.56593333333333
243.29813333333325,0.8389999999999989,0.6722666666666666,0.2592666666666665,2.0263999999999998,0.8869333333333332,0.9899333333333336,6007.319600000002,-61.56986666666666
243.1168666666666,0.6843333333333323,0.6693999999999999,0.25979999999999986,2.026,0.8862666666666665,0.9899333333333336,6001.246000000001,-61.58899999999999
243.10139999999993,0.5677333333333324,0.6676666666666666,0.25413333333333316,2.0310666666666664,0.8856666666666666,0.9899333333333336,5992.313733333334,-61.602
243.09179999999995,0.553199999999999,0.6670666666666666,0.25453333333333317,2.0308,0.8854666666666665,0.9899333333333336,5988.514800000002,-61.61193333333334
243.06653333333327,0.5600666666666658,0.6664666666666665,0.22139999999999987,2.0901333333333336,0.8844666666666665,0.9899333333333336,5970.2138,-61.60993333333334
243.04339999999996,0.5605333333333324,0.6659333333333332,0.22413333333333318,2.0881333333333334,0.8828666666666666,0.9899333333333336,5943.194466666667,-61.60180000000001
243.01393333333328,0.5563999999999992,0.6643333333333331,0.23486666666666653,2.0781333333333336,0.8795333333333332,0.9899333333333336,5888.1148,-61.567466666666675
243.01746666666665,0.5655999999999992,0.6630666666666664,0.24099999999999985,2.073266666666667,0.8762666666666665,0.9899333333333336,5836.482533333333,-61.53213333333335
243.05893333333333,0.5678666666666659,0.6622666666666664,0.24459999999999987,2.0704000000000002,0.8736666666666665,0.9899333333333336,5794.642666666667,-61.50926666666668
243.05933333333334,0.5783333333333326,0.6613999999999999,0.24866666666666654,2.067533333333334,0.8703999999999998,0.9899333333333336,5742.591666666666,-61.47513333333335
243.0492,0.5768666666666659,0.6608666666666665,0.24906666666666652,2.0672,0.8677999999999998,0.9899333333333336,5701.122533333332,-61.449733333333356
243.00000000000003,0.5795999999999992,0.6591999999999999,0.28013333333333323,2.0088000000000004,0.8640666666666665,0.9899333333333336,5642.092733333333,-61.40726666666669
243.63226666666668,0.5727999999999992,0.6573999999999999,0.2845333333333332,2.004466666666667,0.8605333333333332,0.9899333333333336,5592.8193999999985,-61.35933333333336
243.59953333333337,0.5581333333333325,0.6655333333333332,0.23619999999999985,2.150666666666667,0.8667333333333331,0.9900000000000002,5686.815999999998,-61.45720000000003
243.24473333333336,0.5549333333333325,0.6649999999999999,0.2261333333333332,2.1610000000000005,0.8641333333333331,0.9900000000000002,5643.555199999998,-61.430533333333365
243.25580000000002,0.5613999999999991,0.6635333333333333,0.23179999999999984,2.156800000000001,0.8603999999999998,0.9900000000000002,5585.748999999997,-61.38680000000003
243.21686666666668,0.5689333333333324,0.6617333333333334,0.23806666666666654,2.1514666666666673,0.8561999999999997,0.9900000000000002,5519.780666666664,-61.3290666666667
243.191,0.5741333333333324,0.6564666666666668,0.24646666666666656,2.142866666666668,0.8496666666666665,0.9900000000000002,5418.394666666663,-61.2360666666667
243.1888,0.574199999999999,0.6557333333333335,0.2483333333333332,2.1416000000000013,0.8466666666666665,0.9900000000000002,5371.527666666664,-61.198466666666704
243.18746666666667,0.5733333333333323,0.6555333333333334,0.2471333333333332,2.1422666666666674,0.8461333333333332,0.9900000000000002,5363.4045333333315,-61.19440000000004
243.20839999999998,0.5721999999999989,0.6559333333333335,0.2447333333333332,2.144000000000001,0.8464666666666666,0.9900000000000002,5369.421266666665,-61.198733333333365
243.20806666666664,0.5678666666666655,0.6550666666666668,0.24213333333333323,2.147200000000001,0.8461333333333333,0.9900000000000002,5362.653799999998,-61.19560000000003
243.2861333333333,0.5634666666666654,0.6528000000000002,0.2837999999999999,2.032266666666668,0.8428666666666665,0.9899333333333336,5313.453799999998,-61.147466666666695
243.2172,0.5605999999999989,0.6535333333333334,0.2769333333333332,2.037066666666668,0.8442000000000001,0.9899333333333336,5333.832466666665,-61.16680000000003
243.21953333333332,0.5463999999999989,0.6544666666666668,0.27326666666666655,2.039666666666668,0.8468,0.9899333333333336,5375.175799999998,-61.20326666666669
243.24386666666663,0.5780666666666657,0.6538666666666668,0.30319999999999986,1.9894000000000012,0.8465333333333334,0.9899333333333336,5369.756333333333,-61.199533333333356
243.24319999999997,0.5901333333333324,0.6483333333333334,0.31793333333333323,1.9171333333333347,0.8357333333333333,0.9898000000000002,5232.0675999999985,-61.038200000000025
242.54726666666664,0.6070666666666659,0.6421333333333334,0.35759999999999986,1.8058000000000014,0.8282666666666666,0.9897333333333336,5128.845333333333,-60.92980000000002
242.56199999999998,0.6113999999999992,0.6423333333333334,0.3563333333333332,1.8066666666666682,0.8288666666666666,0.9897333333333336,5139.605733333333,-60.937866666666686
242.67373333333333,0.6077333333333325,0.6424000000000002,0.3663333333333332,1.7963333333333347,0.8285333333333333,0.9897333333333336,5136.175666666666,-60.931800000000024
242.67766666666662,0.6077999999999991,0.6441333333333336,0.3593333333333331,1.8012000000000015,0.8317333333333334,0.9897333333333336,5186.356533333334,-60.97493333333335
242.69746666666663,0.6061999999999991,0.6466000000000001,0.35186666666666644,1.8073333333333348,0.8360000000000001,0.9897333333333336,5254.1362,-61.03806666666669
242.74326666666664,0.6053333333333324,0.6522666666666667,0.34066666666666645,1.817933333333335,0.8424666666666667,0.9897333333333336,5355.092533333333,-61.133866666666684
242.7471333333333,0.6001999999999991,0.6536000000000001,0.3367999999999998,1.8202666666666683,0.8454666666666667,0.9897333333333336,5403.235333333333,-61.17633333333335
242.76379999999997,0.591599999999999,0.6544666666666666,0.3413333333333331,1.8170000000000015,0.8463999999999999,0.9897333333333336,5419.3024,-61.18873333333336
242.75033333333332,0.592599999999999,0.655,0.34239999999999976,1.8163333333333351,0.8473333333333333,0.9897333333333336,5434.577866666666,-61.20120000000002
242.79606666666666,0.5949333333333323,0.6577333333333334,0.3322666666666665,1.8242000000000016,0.8503999999999999,0.9897333333333336,5485.990533333333,-61.24473333333336
242.652,0.5927333333333323,0.6604000000000002,0.28653333333333314,1.9426000000000017,0.8542666666666665,0.9898000000000002,5544.217866666667,-61.30546666666669
242.66766666666666,0.5931333333333324,0.6608000000000002,0.2875999999999998,1.9420000000000015,0.8541999999999998,0.9898000000000002,5543.848999999999,-61.30500000000003
242.66346666666666,0.6007333333333323,0.6608666666666668,0.28533333333333316,1.9432000000000016,0.8535333333333331,0.9898000000000002,5533.805733333332,-61.297400000000025
242.64426666666665,0.5684666666666656,0.6616000000000002,0.2549333333333332,1.9938000000000016,0.8549333333333331,0.9898000000000002,5556.213533333332,-61.31726666666669
242.67806666666664,0.5520666666666655,0.6684000000000002,0.20999999999999985,2.1236000000000015,0.8653999999999997,0.9899333333333336,5690.054866666666,-61.47466666666669
242.68253333333328,0.5411333333333322,0.6770000000000002,0.16346666666666648,2.241000000000002,0.8752666666666664,0.9900000000000002,5826.357999999998,-61.62546666666669
242.68093333333326,0.5319333333333321,0.6771333333333335,0.16159999999999983,2.2420666666666684,0.8754666666666664,0.9900000000000002,5828.903666666665,-61.627200000000016
242.5944666666666,0.5295999999999988,0.6782666666666668,0.1485999999999998,2.254266666666669,0.8782666666666664,0.9900000000000002,5872.756199999998,-61.66773333333335
242.59599999999995,0.5191999999999989,0.6787333333333334,0.15226666666666647,2.252066666666669,0.878733333333333,0.9900000000000002,5881.417333333331,-61.67426666666669
242.58679999999995,0.5148666666666657,0.679,0.1593999999999998,2.2461333333333355,0.878933333333333,0.9900000000000002,5885.3725333333305,-61.67720000000002
242.55706666666663,0.5128666666666657,0.6791333333333334,0.15766666666666648,2.247066666666669,0.8780666666666664,0.9900000000000002,5871.428333333331,-61.66513333333335
242.56779999999995,0.514799999999999,0.6795333333333334,0.16153333333333317,2.2447333333333357,0.8771333333333331,0.9900000000000002,5856.442599999998,-61.65213333333335
242.57259999999997,0.5209333333333324,0.6796000000000002,0.15853333333333317,2.247000000000002,0.8768666666666665,0.9900000000000002,5850.926599999998,-61.64840000000002
242.5726666666666,0.519999999999999,0.6797333333333334,0.1586666666666665,2.246866666666669,0.876733333333333,0.9900000000000002,5849.3015333333315,-61.64846666666668
242.5396666666666,0.5188666666666656,0.6799333333333334,0.15893333333333318,2.246733333333336,0.8769333333333331,0.9900000000000002,5853.708199999998,-61.652000000000015
242.58113333333324,0.5240666666666657,0.6816000000000001,0.15566666666666648,2.2488000000000024,0.8793999999999998,0.9900000000000002,5893.720666666665,-61.68340000000001
242.56513333333325,0.5244666666666656,0.6818000000000002,0.15939999999999982,2.246333333333335,0.8803999999999998,0.9900000000000002,5910.032266666665,-61.696066666666674
242.54799999999992,0.523399999999999,0.6818000000000002,0.16159999999999983,2.2451333333333356,0.8794666666666665,0.9900000000000002,5893.1831999999995,-61.68240000000001
242.54659999999993,0.5135999999999991,0.6824666666666668,0.16199999999999984,2.244866666666669,0.8801333333333333,0.9900000000000002,5904.304133333333,-61.69133333333334
242.5450666666666,0.515999999999999,0.6830666666666667,0.1599999999999998,2.246600000000002,0.8831333333333333,0.9900000000000002,5950.075133333332,-61.73566666666668
242.57033333333325,0.509999999999999,0.6834666666666667,0.1597999999999998,2.246733333333336,0.8837333333333334,0.9900000000000002,5960.014133333332,-61.744000000000014
242.5744666666666,0.5107333333333323,0.6841333333333334,0.15973333333333314,2.246733333333336,0.8844,0.9900000000000002,5971.5637333333325,-61.75380000000002
242.54019999999994,0.5097333333333324,0.6841333333333334,0.1607999999999998,2.2461333333333355,0.8843333333333334,0.9900000000000002,5969.469,-61.753200000000014
242.51433333333327,0.509399999999999,0.6841333333333334,0.15873333333333314,2.2474666666666687,0.8842666666666668,0.9900000000000002,5967.915466666667,-61.75246666666668
242.53706666666662,0.505799999999999,0.6839333333333334,0.15633333333333313,2.2497333333333356,0.8840000000000001,0.9900000000000002,5963.170533333334,-61.74860000000001
242.51926666666662,0.504199999999999,0.6838,0.1561999999999998,2.249866666666669,0.8842000000000001,0.9900000000000002,5964.754533333335,-61.75140000000001
242.54473333333328,0.5049333333333323,0.6836666666666666,0.1587999999999998,2.2478000000000025,0.8851333333333334,0.9900000000000002,5979.2866,-61.76453333333335
242.54246666666663,0.4981333333333324,0.6838666666666666,0.15686666666666646,2.2490666666666694,0.8861333333333334,0.9900000000000002,5996.2556,-61.777333333333345
242.56286666666662,0.4958666666666657,0.6837333333333333,0.15619999999999978,2.249533333333336,0.8860666666666668,0.9900000000000002,5994.346866666668,-61.77533333333335
242.93179999999995,0.5179333333333324,0.6768,0.20759999999999978,2.1116000000000024,0.8749333333333335,0.9896666666666668,5834.308533333333,-61.64160000000002
242.98999999999995,0.5140666666666658,0.6763333333333332,0.2085333333333331,2.111066666666669,0.8744000000000001,0.9896666666666668,5825.774,-61.63193333333335
243.01779999999997,0.5165999999999991,0.6756666666666665,0.20839999999999978,2.111133333333336,0.8736666666666668,0.9896666666666668,5812.827933333334,-61.621000000000016
243.0265333333333,0.5139333333333324,0.6758666666666665,0.21699999999999978,2.103466666666669,0.8748000000000001,0.9896666666666668,5831.640533333334,-61.636066666666686
