2021-05-07T01:26:22Z,307.4,32.848,-0.162,0.816,0.778,0.407,3392.192,608.438,-36.716
2021-05-07T01:26:32Z,264.998,27.438,0.153,0.829,0.708,0.354,3107.547,473.562,-37.803
2021-05-07T01:26:42Z,270.729,8.642,-0.582,0.893,0.154,0.257,2002.367,270.841,-42.815
2021-05-07T01:26:52Z,265.387,11.19,-0.434,0.897,0.087,0.269,2908.852,277.803,-38.826
2021-05-07T01:27:02Z,254.462,9.67,-0.641,0.89,0.197,0.299,3110.579,318.789,-38.239
2021-05-07T01:27:22Z,292.472,10.331,-0.811,0.817,0.822,0.433,2183.543,733.823,-42.775
2021-05-07T01:27:32Z,392.616,21.855,-0.3,0.797,0.864,0.51,1596.832,1329.319,-46.858
2021-05-07T01:27:42Z,393.432,16.192,-0.219,0.792,0.837,0.431,1688.246,926.874,-46.004
2021-05-07T01:27:52Z,292.947,13.037,0.175,0.794,0.965,0.407,2357.144,595.364,-41.483
2021-05-07T01:28:02Z,278.466,12.731,0.136,0.804,0.915,0.399,2542.857,568.182,-40.729
2021-05-07T01:28:22Z,245.37,8.619,-0.481,0.887,0.215,0.287,1648.245,351.811,-45.692
2021-05-07T01:28:32Z,272.075,21.753,-0.655,0.817,0.732,0.534,1292.363,1127.902,-49.502
2021-05-07T01:28:42Z,349.109,19.359,-0.329,0.834,0.632,0.364,1827.757,640.493,-45.037
2021-05-07T01:28:52Z,396.575,24.419,-0.162,0.806,0.805,0.411,2640.362,1010.058,-40.843
2021-05-07T01:29:02Z,324.668,21.988,-0.333,0.766,0.982,0.536,3694.505,1050.987,-35.844
2021-05-07T01:29:22Z,262.731,23.491,0.024,0.764,1.109,0.409,2630.694,602.805,-39.476
2021-05-07T01:29:32Z,267.745,13.158,-0.436,0.872,0.408,0.34,4066.25,414.641,-33.213
2021-05-07T01:29:42Z,268.065,13.159,-0.432,0.876,0.365,0.337,4498.164,403.189,-32.277
2021-05-07T01:29:52Z,345.896,18.011,-0.18,0.811,0.81,0.37,1994.835,487.638,-42.814
2021-05-07T01:30:02Z,295.872,14.301,-0.687,0.845,0.647,0.425,3942.078,584.335,-34.504
2021-05-07T01:30:22Z,319.281,6.095,-0.467,0.882,0.314,0.454,1554.697,1079.499,-47.203
2021-05-07T01:30:32Z,299.821,22.727,0.062,0.788,0.986,0.399,3433.477,540.701,-36.915
2021-05-07T01:30:42Z,290.154,25.274,0.087,0.771,1.032,0.408,4759.114,612.955,-33.558
2021-05-07T01:30:52Z,297.301,21.112,0.008,0.807,0.853,0.414,4181.27,624.045,-34.341
2021-05-07T01:31:02Z,398.537,29.871,0.19,0.752,1.136,0.559,3636.455,1438.303,-35.811
2021-05-07T01:31:22Z,295.6,15.563,-0.943,0.854,0.586,0.303,2874.659,1248.391,-38.646
2021-05-07T01:31:32Z,280.702,21.557,-0.88,0.836,0.678,0.417,4387.17,940.546,-33.938
2021-05-07T01:31:42Z,391.553,47.223,0.409,0.802,0.856,0.526,4979.012,1277.067,-33.256
2021-05-07T01:31:52Z,417.052,47.268,0.193,0.756,1.113,0.593,4135.213,1754.794,-35.438
2021-05-07T01:32:02Z,359.69,36.875,-0.143,0.735,1.229,0.531,3814.025,1117.363,-35.373
2021-05-07T01:32:22Z,314.32,12.063,-0.834,0.87,0.44,0.412,2862.566,642.667,-39.342
2021-05-07T01:32:32Z,330.023,26.585,-0.634,0.846,0.648,0.425,3122.647,625.189,-38.63
2021-05-07T01:32:42Z,340.662,30.072,-0.054,0.817,0.819,0.436,4389.558,683.195,-33.774
2021-05-07T01:32:52Z,356.56,35.162,0.533,0.729,1.193,0.509,4389.059,1171.056,-33.619
2021-05-07T01:33:02Z,394.6,40.252,0.861,0.567,1.7,0.667,2919.81,3009.533,-39.561
2021-05-07T01:33:22Z,423.757,27.422,0.892,0.426,2.004,0.711,2052.294,3575.771,-43.346
2021-05-07T01:33:32Z,335.789,26.476,0.589,0.796,0.846,0.48,1936.829,1094.077,-44.479
2021-05-07T01:33:42Z,302.177,6.738,-0.512,0.882,0.315,0.334,2393.29,442.391,-42.062
2021-05-07T01:33:52Z,292.926,6.923,-0.533,0.876,0.378,0.372,2199.457,508.026,-43.166
2021-05-07T01:34:02Z,264.529,14.346,-0.542,0.84,0.68,0.432,1757.79,648.452,-45.89
2021-05-07T01:34:22Z,243.87,15.702,-0.583,0.863,0.507,0.417,1825.65,561.808,-45.558
2021-05-07T01:34:32Z,248.368,10.745,-0.601,0.887,0.247,0.349,2131.045,366.925,-43.485
2021-05-07T01:34:42Z,244.907,4.876,-0.636,0.889,0.216,0.346,1883.231,354.957,-44.715
2021-05-07T01:34:52Z,241.391,23.088,-0.661,0.815,0.745,0.532,1242.527,1034.293,-49.949
2021-05-07T01:35:02Z,242.754,23.14,-0.668,0.815,0.752,0.53,1251.833,1035.374,-49.872
2021-05-07T01:35:22Z,256.8,12.518,-0.646,0.82,0.713,0.539,1239.685,1118.154,-49.954
2021-05-07T01:35:32Z,255.274,6.611,-0.682,0.825,0.686,0.497,1331.368,931.094,-49.116
2021-05-07T01:35:42Z,244.07,3.835,-0.711,0.828,0.655,0.436,1473.804,682.441,-47.912
2021-05-07T01:35:52Z,264.039,5.371,-0.732,0.836,0.648,0.393,1812.539,529.334,-45.523
2021-05-07T01:36:02Z,279.38,8.098,-0.702,0.838,0.649,0.393,1845.47,553.823,-45.386
2021-05-07T01:36:22Z,241.82,9.725,-0.693,0.828,0.658,0.473,1392.988,805.286,-48.662
2021-05-07T01:36:32Z,242.806,3.531,-0.724,0.847,0.582,0.423,1562.815,619.415,-47.255
2021-05-07T01:36:42Z,294.872,10.534,-0.67,0.835,0.663,0.442,1538.58,761.795,-47.422
2021-05-07T01:36:52Z,299.817,16.616,-0.619,0.817,0.737,0.513,1355.868,1084.361,-48.958
2021-05-07T01:37:02Z,256.308,20.444,-0.674,0.8,0.851,0.538,1254.988,1118.206,-49.849
2021-05-07T01:37:22Z,249.93,6.095,-0.627,0.827,0.665,0.537,1255.084,1109.925,-49.814
2021-05-07T01:37:32Z,249.443,8.253,-0.597,0.83,0.663,0.531,1390.95,1074.056,-48.713
2021-05-07T01:37:42Z,248.793,16.972,-0.562,0.801,0.878,0.535,1541.24,1091.364,-47.647
2021-05-07T01:37:52Z,245.901,15.914,-0.597,0.808,0.834,0.525,1546.105,1027.64,-47.613
2021-05-07T01:38:02Z,241.694,4.437,-0.663,0.843,0.6,0.451,1618.952,712.932,-47.031
2021-05-07T01:38:22Z,240.007,10.691,-0.723,0.872,0.41,0.403,1561.832,554.481,-47.155
2021-05-07T01:38:32Z,240.908,5.616,-0.702,0.888,0.221,0.384,1675.114,528.479,-46.396
2021-05-07T01:38:42Z,240.34,4.918,-0.689,0.891,0.177,0.395,1561.516,577.806,-47.2
2021-05-07T01:38:52Z,239.614,10.0,-0.73,0.851,0.563,0.435,1431.389,680.275,-48.2
2021-05-07T01:39:02Z,242.493,11.528,-0.705,0.86,0.514,0.415,1573.858,578.364,-47.12
2021-05-07T01:39:22Z,244.568,17.421,-0.679,0.785,0.936,0.544,1236.05,1166.62,-50.011
2021-05-07T01:39:32Z,251.344,9.461,-0.67,0.821,0.704,0.5,1315.447,929.87,-49.258
2021-05-07T01:39:42Z,262.562,11.321,-0.653,0.819,0.718,0.504,1317.585,963.224,-49.247
2021-05-07T01:39:52Z,263.115,14.502,-0.636,0.809,0.792,0.552,1242.25,1199.022,-49.943
2021-05-07T01:40:02Z,255.875,4.966,-0.64,0.83,0.672,0.504,1287.928,943.746,-49.486
2021-05-07T01:40:22Z,260.004,19.125,-0.566,0.804,0.804,0.556,1335.858,1329.121,-49.137
2021-05-07T01:40:32Z,253.276,17.749,-0.589,0.797,0.848,0.549,1465.322,1269.273,-48.137
2021-05-07T01:40:42Z,245.806,14.264,-0.612,0.813,0.775,0.482,1592.828,807.874,-47.103
2021-05-07T01:40:52Z,246.924,12.001,-0.654,0.838,0.635,0.441,1515.408,639.039,-47.619
2021-05-07T01:41:02Z,241.925,6.811,-0.809,0.874,0.393,0.411,1840.997,565.716,-45.252
2021-05-07T01:41:22Z,248.044,4.719,-0.766,0.885,0.261,0.37,2099.73,404.917,-43.671
2021-05-07T01:41:32Z,259.136,12.182,-0.702,0.865,0.489,0.404,2127.999,519.055,-43.56
2021-05-07T01:41:42Z,263.867,13.79,-0.637,0.837,0.696,0.47,1748.237,862.332,-45.887
2021-05-07T01:41:52Z,262.05,20.863,-0.655,0.812,0.797,0.54,1439.886,1213.739,-48.258
2021-05-07T01:42:02Z,271.12,21.205,-0.611,0.817,0.792,0.554,1446.828,1343.378,-48.217
2021-05-07T01:42:22Z,244.539,5.357,-0.688,0.809,0.787,0.528,1312.425,1057.995,-49.378
2021-05-07T01:42:32Z,243.426,3.291,-0.697,0.818,0.719,0.52,1316.338,1032.093,-49.348
2021-05-07T01:42:42Z,243.385,3.349,-0.696,0.818,0.727,0.52,1328.962,1031.008,-49.249
2021-05-07T01:42:52Z,243.86,8.03,-0.688,0.79,0.914,0.529,1318.134,1070.878,-49.34
2021-05-07T01:43:02Z,242.785,8.78,-0.664,0.785,0.94,0.538,1288.075,1108.037,-49.581
2021-05-07T01:43:22Z,242.238,26.027,-0.676,0.8,0.843,0.531,1298.985,1090.249,-49.493
2021-05-07T01:43:32Z,241.237,26.0,-0.673,0.799,0.851,0.532,1295.169,1083.037,-49.523
2021-05-07T01:43:42Z,243.296,4.493,-0.642,0.891,0.18,0.432,1370.664,661.187,-48.674
2021-05-07T01:43:52Z,236.884,8.648,-0.611,0.842,0.673,0.493,1650.235,739.764,-46.472
2021-05-07T01:44:02Z,234.457,15.007,-0.619,0.819,0.822,0.543,1547.639,937.864,-47.291
2021-05-07T01:44:22Z,247.909,16.563,-0.645,0.811,0.78,0.53,1301.567,1077.664,-49.465
2021-05-07T01:44:32Z,251.853,8.96,-0.567,0.82,0.785,0.517,1455.75,894.358,-48.107
2021-05-07T01:44:42Z,249.896,8.419,-0.59,0.819,0.778,0.52,1483.061,914.273,-47.922
2021-05-07T01:44:52Z,286.649,19.68,-0.67,0.774,1.01,0.553,1349.249,1313.621,-49.084
2021-05-07T01:45:02Z,287.501,19.93,-0.639,0.774,1.007,0.555,1329.547,1353.406,-49.238
2021-05-07T01:45:22Z,253.896,13.748,-0.676,0.816,0.743,0.535,1301.505,1136.694,-49.467
2021-05-07T01:45:32Z,250.948,12.975,-0.669,0.815,0.756,0.512,1380.874,1022.56,-48.818
2021-05-07T01:45:42Z,247.733,9.754,-0.67,0.825,0.691,0.488,1404.779,928.423,-48.617
2021-05-07T01:45:52Z,241.786,8.355,-0.714,0.827,0.66,0.495,1385.951,904.336,-48.771
2021-05-07T01:46:02Z,243.15,2.952,-0.729,0.827,0.655,0.486,1427.421,868.614,-48.447
2021-05-07T01:46:22Z,263.981,11.245,-0.663,0.787,0.937,0.542,1362.167,1254.893,-48.986
2021-05-07T01:46:32Z,259.449,7.992,-0.672,0.805,0.824,0.539,1335.721,1223.434,-49.196
2021-05-07T01:46:42Z,244.341,3.059,-0.688,0.823,0.68,0.532,1329.836,1119.94,-49.243
2021-05-07T01:46:52Z,244.357,3.583,-0.7,0.823,0.691,0.518,1370.236,1034.495,-48.923
2021-05-07T01:47:02Z,245.232,7.209,-0.676,0.812,0.77,0.517,1316.515,1037.459,-49.343
2021-05-07T01:47:22Z,243.238,3.064,-0.691,0.81,0.779,0.526,1327.217,1026.564,-49.263
2021-05-07T01:47:32Z,242.928,3.212,-0.68,0.811,0.779,0.533,1303.881,1060.176,-49.451
2021-05-07T01:47:42Z,242.142,5.694,-0.658,0.793,0.897,0.536,1252.825,1083.492,-49.876
2021-05-07T01:47:52Z,241.904,4.3,-0.675,0.804,0.825,0.53,1282.436,1043.246,-49.627
2021-05-07T01:48:02Z,242.203,4.817,-0.688,0.8,0.844,0.53,1307.984,1034.684,-49.418
2021-05-07T01:48:22Z,242.867,2.904,-0.651,0.814,0.762,0.534,1242.831,1071.057,-49.951
2021-05-07T01:48:32Z,241.942,2.598,-0.646,0.817,0.736,0.536,1188.457,1106.509,-50.428
2021-05-07T01:48:42Z,241.447,3.83,-0.679,0.805,0.814,0.535,1260.062,1071.206,-49.806
2021-05-07T01:48:52Z,241.691,4.029,-0.681,0.806,0.814,0.53,1312.212,1025.447,-49.384
2021-05-07T01:49:02Z,242.005,3.727,-0.66,0.812,0.768,0.531,1260.8,1044.687,-49.809
2021-05-07T01:49:22Z,242.398,3.465,-0.656,0.79,0.908,0.535,1211.111,1105.355,-50.229
2021-05-07T01:49:32Z,241.995,2.753,-0.644,0.797,0.866,0.534,1186.597,1106.585,-50.449
2021-05-07T01:49:42Z,241.641,2.873,-0.64,0.796,0.877,0.537,1189.024,1114.423,-50.428
2021-05-07T01:49:52Z,242.791,3.242,-0.645,0.793,0.892,0.541,1185.797,1132.932,-50.456
2021-05-07T01:50:02Z,242.688,3.296,-0.658,0.793,0.89,0.539,1203.332,1110.064,-50.299
2021-05-07T01:50:22Z,241.498,3.362,-0.629,0.79,0.908,0.533,1220.155,1076.733,-50.155
2021-05-07T01:50:32Z,241.444,3.135,-0.64,0.792,0.897,0.533,1233.042,1066.242,-50.044
2021-05-07T01:50:42Z,241.432,3.046,-0.663,0.793,0.887,0.533,1227.789,1078.381,-50.088
2021-05-07T01:50:52Z,241.734,2.618,-0.665,0.797,0.861,0.536,1210.862,1099.813,-50.234
2021-05-07T01:51:02Z,241.836,2.625,-0.653,0.798,0.859,0.54,1193.308,1113.862,-50.388
2021-05-07T01:51:22Z,241.63,4.066,-0.633,0.805,0.815,0.54,1175.714,1128.336,-50.544
2021-05-07T01:51:32Z,241.705,3.985,-0.666,0.803,0.826,0.534,1237.119,1068.238,-50.004
2021-05-07T01:51:42Z,241.353,3.6,-0.68,0.804,0.823,0.531,1275.164,1044.513,-49.686
2021-05-07T01:51:52Z,241.224,2.897,-0.666,0.811,0.779,0.53,1250.799,1049.076,-49.891
2021-05-07T01:52:02Z,241.886,2.865,-0.641,0.814,0.76,0.534,1218.429,1083.326,-50.167
2021-05-07T01:52:22Z,251.586,3.525,-0.594,0.806,0.818,0.545,1195.154,1194.077,-50.369
2021-05-07T01:52:32Z,252.054,3.35,-0.608,0.807,0.812,0.539,1206.576,1140.641,-50.268
2021-05-07T01:52:42Z,242.159,3.214,-0.616,0.807,0.815,0.537,1205.35,1096.692,-50.277
2021-05-07T01:52:52Z,241.705,3.863,-0.632,0.798,0.868,0.536,1234.227,1074.661,-50.028
2021-05-07T01:53:02Z,241.662,2.705,-0.641,0.808,0.806,0.532,1248.257,1065.07,-49.912
2021-05-07T01:53:22Z,242.021,4.491,-0.649,0.809,0.796,0.531,1268.379,1034.231,-49.735
2021-05-07T01:53:32Z,243.379,2.878,-0.636,0.821,0.722,0.518,1363.933,970.176,-48.951
2021-05-07T01:53:42Z,244.284,3.115,-0.611,0.821,0.723,0.516,1415.345,969.296,-48.558
2021-05-07T01:53:52Z,243.123,4.536,-0.63,0.811,0.788,0.529,1333.074,1029.513,-49.199
2021-05-07T01:54:02Z,241.267,4.745,-0.632,0.808,0.804,0.532,1253.032,1055.496,-49.869
2021-05-07T01:54:22Z,242.68,6.755,-0.608,0.812,0.781,0.541,1193.465,1136.036,-50.384
2021-05-07T01:54:32Z,243.006,7.288,-0.638,0.807,0.816,0.54,1237.347,1117.047,-50.003
2021-05-07T01:54:42Z,242.298,4.416,-0.652,0.821,0.719,0.529,1336.96,1028.307,-49.166
2021-05-07T01:54:52Z,242.72,3.251,-0.633,0.826,0.684,0.503,1496.506,899.751,-47.954
2021-05-07T01:55:02Z,243.805,3.113,-0.616,0.829,0.67,0.495,1552.055,882.465,-47.578
2021-05-07T01:55:22Z,242.399,3.412,-0.638,0.811,0.785,0.53,1291.9,1041.532,-49.54
2021-05-07T01:55:32Z,242.753,4.639,-0.638,0.802,0.837,0.527,1324.442,1020.114,-49.27
2021-05-07T01:55:42Z,243.213,3.087,-0.616,0.815,0.756,0.512,1451.237,958.233,-48.298
2021-05-07T01:55:52Z,242.94,2.935,-0.61,0.817,0.748,0.515,1417.588,972.32,-48.545
2021-05-07T01:56:02Z,242.195,4.031,-0.632,0.807,0.806,0.532,1275.175,1057.624,-49.674
2021-05-07T01:56:22Z,241.803,3.917,-0.637,0.809,0.789,0.534,1207.428,1080.708,-50.261
2021-05-07T01:56:32Z,241.381,2.722,-0.638,0.815,0.747,0.531,1235.917,1053.828,-50.017
2021-05-07T01:56:42Z,241.73,2.912,-0.647,0.813,0.768,0.527,1274.668,1034.934,-49.689
2021-05-07T01:56:52Z,241.977,3.39,-0.66,0.81,0.788,0.527,1293.639,1032.708,-49.529
2021-05-07T01:57:02Z,241.595,3.399,-0.664,0.811,0.784,0.53,1288.996,1039.243,-49.568
2021-05-07T01:57:22Z,241.364,4.866,-0.649,0.798,0.858,0.528,1252.694,1050.671,-49.876
2021-05-07T01:57:32Z,241.718,3.72,-0.659,0.807,0.805,0.532,1247.738,1064.449,-49.915
2021-05-07T01:57:42Z,241.445,3.692,-0.647,0.808,0.798,0.536,1218.792,1093.4,-50.163
2021-05-07T01:57:52Z,241.724,2.769,-0.637,0.815,0.75,0.533,1197.119,1089.118,-50.353
2021-05-07T01:58:02Z,241.929,2.819,-0.638,0.815,0.752,0.532,1214.06,1079.699,-50.207
2021-05-07T01:58:22Z,242.873,2.946,-0.637,0.799,0.862,0.534,1248.605,1070.004,-49.909
2021-05-07T01:58:32Z,242.552,2.77,-0.64,0.8,0.853,0.533,1243.613,1058.502,-49.951
2021-05-07T01:58:42Z,241.879,2.817,-0.639,0.801,0.846,0.536,1216.243,1082.006,-50.187
2021-05-07T01:58:52Z,241.755,3.532,-0.637,0.796,0.881,0.534,1218.348,1075.621,-50.168
2021-05-07T01:59:02Z,241.886,3.537,-0.637,0.796,0.877,0.533,1222.556,1065.321,-50.131
2021-05-07T01:59:22Z,242.635,4.618,-0.63,0.793,0.895,0.538,1169.371,1111.342,-50.602
2021-05-07T01:59:32Z,242.017,2.757,-0.671,0.805,0.823,0.531,1235.472,1057.171,-50.019
2021-05-07T01:59:42Z,241.194,3.041,-0.669,0.801,0.845,0.525,1291.391,1010.177,-49.553
2021-05-07T01:59:52Z,241.541,3.364,-0.648,0.8,0.846,0.525,1274.784,1014.705,-49.689
2021-05-07T02:00:02Z,241.881,3.252,-0.647,0.804,0.826,0.527,1249.356,1034.036,-49.904
2021-05-07T02:00:22Z,241.204,4.618,-0.662,0.795,0.885,0.536,1226.481,1081.407,-50.1
2021-05-07T02:00:32Z,240.836,2.686,-0.671,0.81,0.787,0.533,1240.272,1053.233,-49.979
2021-05-07T02:00:42Z,241.497,2.837,-0.676,0.808,0.797,0.531,1267.133,1038.086,-49.753
2021-05-07T02:00:52Z,241.562,4.644,-0.672,0.793,0.893,0.531,1263.617,1048.716,-49.783
2021-05-07T02:01:02Z,241.017,4.547,-0.649,0.795,0.879,0.536,1220.576,1087.604,-50.149
2021-05-07T02:01:22Z,241.829,3.718,-0.612,0.797,0.871,0.532,1247.061,1089.509,-49.922
2021-05-07T02:01:32Z,241.609,3.545,-0.605,0.801,0.851,0.531,1218.431,1075.656,-50.169
2021-05-07T02:01:42Z,241.38,3.139,-0.615,0.803,0.832,0.533,1222.331,1075.693,-50.136
2021-05-07T02:01:52Z,241.784,3.079,-0.626,0.801,0.842,0.535,1230.537,1079.132,-50.064
2021-05-07T02:02:02Z,241.912,2.495,-0.623,0.807,0.812,0.538,1220.955,1092.029,-50.144
2021-05-07T02:02:22Z,241.172,4.293,-0.652,0.803,0.826,0.53,1237.897,1059.263,-49.997
2021-05-07T02:02:32Z,241.907,5.287,-0.651,0.795,0.884,0.529,1239.901,1051.582,-49.984
2021-05-07T02:02:42Z,241.8,3.406,-0.641,0.81,0.788,0.526,1254.628,1030.585,-49.86
2021-05-07T02:02:52Z,241.495,3.183,-0.64,0.811,0.782,0.528,1254.398,1037.407,-49.862
2021-05-07T02:03:02Z,241.399,3.01,-0.636,0.811,0.777,0.531,1222.914,1064.269,-50.129
2021-05-07T02:03:22Z,241.318,3.348,-0.677,0.799,0.857,0.527,1332.63,1000.171,-49.221
2021-05-07T02:03:32Z,241.142,3.124,-0.657,0.803,0.83,0.523,1313.483,980.589,-49.372
2021-05-07T02:03:42Z,241.363,2.911,-0.636,0.808,0.8,0.523,1267.219,1001.412,-49.751
2021-05-07T02:03:52Z,241.085,3.307,-0.64,0.805,0.822,0.526,1263.874,1020.074,-49.781
2021-05-07T02:04:02Z,241.194,3.73,-0.644,0.8,0.848,0.527,1261.013,1028.201,-49.805
2021-05-07T02:04:22Z,241.214,4.699,-0.659,0.8,0.849,0.528,1263.701,1035.42,-49.784
2021-05-07T02:04:32Z,241.471,2.866,-0.676,0.811,0.779,0.528,1290.479,1025.035,-49.561
2021-05-07T02:04:42Z,241.501,2.983,-0.666,0.809,0.793,0.529,1296.261,1023.603,-49.514
2021-05-07T02:04:52Z,241.2,4.769,-0.641,0.796,0.873,0.531,1257.427,1043.602,-49.834
2021-05-07T02:05:02Z,242.433,6.275,-0.621,0.791,0.915,0.533,1238.359,1067.323,-49.995
2021-05-07T02:05:22Z,242.493,4.78,-0.649,0.794,0.889,0.533,1234.308,1074.975,-50.031
2021-05-07T02:05:32Z,241.593,5.048,-0.65,0.792,0.905,0.536,1190.438,1103.467,-50.413
2021-05-07T02:05:42Z,241.325,3.196,-0.663,0.807,0.811,0.534,1224.117,1075.04,-50.115
2021-05-07T02:05:52Z,241.462,3.222,-0.662,0.808,0.806,0.528,1256.519,1038.411,-49.843
2021-05-07T02:06:02Z,241.727,2.971,-0.678,0.808,0.799,0.529,1267.674,1042.293,-49.751
2021-05-07T02:06:22Z,241.671,3.576,-0.681,0.804,0.823,0.526,1272.537,1028.835,-49.708
2021-05-07T02:06:32Z,241.702,3.116,-0.684,0.808,0.803,0.527,1273.479,1029.682,-49.702
2021-05-07T02:06:42Z,242.021,3.164,-0.677,0.808,0.803,0.529,1269.637,1033.518,-49.734
2021-05-07T02:06:52Z,241.674,3.296,-0.672,0.805,0.817,0.529,1276.963,1041.295,-49.673
2021-05-07T02:07:02Z,241.407,3.931,-0.669,0.8,0.853,0.53,1277.216,1046.668,-49.67
2021-05-07T02:07:22Z,241.521,2.894,-0.667,0.805,0.82,0.523,1293.124,1007.342,-49.541
2021-05-07T02:07:32Z,241.644,2.76,-0.652,0.806,0.814,0.529,1248.262,1046.484,-49.911
2021-05-07T02:07:42Z,241.166,4.343,-0.631,0.795,0.88,0.535,1193.966,1094.858,-50.38
2021-05-07T02:07:52Z,241.836,4.601,-0.606,0.794,0.892,0.536,1184.683,1101.96,-50.464
2021-05-07T02:08:02Z,242.448,3.833,-0.62,0.8,0.858,0.532,1221.334,1065.071,-50.143
2021-05-07T02:08:22Z,242.092,4.113,-0.662,0.801,0.849,0.528,1300.072,1017.331,-49.481
2021-05-07T02:08:32Z,241.964,4.07,-0.659,0.802,0.841,0.53,1284.553,1019.3,-49.607
2021-05-07T02:08:42Z,241.898,3.028,-0.647,0.81,0.785,0.532,1244.751,1050.228,-49.94
2021-05-07T02:08:52Z,241.896,2.977,-0.645,0.811,0.778,0.531,1231.086,1060.577,-50.055
2021-05-07T02:09:02Z,241.558,4.372,-0.635,0.803,0.833,0.532,1219.245,1067.016,-50.161
2021-05-07T02:09:22Z,241.593,3.623,-0.622,0.805,0.825,0.534,1191.279,1097.289,-50.405
2021-05-07T02:09:32Z,241.534,2.585,-0.619,0.812,0.77,0.531,1192.409,1084.518,-50.394
2021-05-07T02:09:42Z,242.148,2.587,-0.627,0.812,0.768,0.535,1192.532,1100.756,-50.391
2021-05-07T02:09:52Z,242.495,3.443,-0.619,0.807,0.803,0.539,1189.377,1117.706,-50.42
2021-05-07T02:10:02Z,242.098,4.554,-0.621,0.797,0.868,0.537,1209.32,1102.376,-50.247
2021-05-07T02:10:22Z,241.728,2.481,-0.616,0.809,0.795,0.534,1212.152,1072.649,-50.22
2021-05-07T02:10:32Z,241.752,2.804,-0.661,0.804,0.833,0.533,1267.478,1063.626,-49.74
2021-05-07T02:10:42Z,242.13,3.631,-0.652,0.795,0.882,0.533,1288.413,1057.595,-49.571
2021-05-07T02:10:52Z,242.103,3.245,-0.615,0.801,0.847,0.536,1198.177,1092.067,-50.338
2021-05-07T02:11:02Z,241.818,2.955,-0.636,0.803,0.836,0.539,1170.101,1116.058,-50.591
2021-05-07T02:11:22Z,241.667,4.819,-0.641,0.785,0.936,0.542,1187.574,1126.108,-50.439
2021-05-07T02:11:32Z,241.541,4.703,-0.65,0.787,0.925,0.535,1197.842,1105.877,-50.348
2021-05-07T02:11:42Z,241.536,2.512,-0.652,0.807,0.8,0.535,1196.608,1098.424,-50.358
2021-05-07T02:11:52Z,241.508,2.47,-0.662,0.808,0.795,0.539,1189.477,1112.782,-50.42
2021-05-07T02:12:02Z,241.462,2.929,-0.66,0.805,0.817,0.538,1180.107,1112.436,-50.505
2021-05-07T02:12:22Z,241.368,2.841,-0.649,0.799,0.857,0.534,1217.071,1076.296,-50.179
2021-05-07T02:12:32Z,241.619,2.688,-0.64,0.802,0.838,0.531,1213.819,1063.493,-50.207
2021-05-07T02:12:42Z,241.746,3.281,-0.641,0.795,0.882,0.531,1229.207,1051.767,-50.076
2021-05-07T02:12:52Z,241.914,3.08,-0.63,0.797,0.87,0.534,1202.597,1073.386,-50.306
2021-05-07T02:13:02Z,242.409,2.916,-0.618,0.803,0.838,0.538,1155.198,1112.475,-50.732
2021-05-07T02:13:22Z,240.905,4.039,-0.643,0.796,0.879,0.538,1157.43,1120.92,-50.712
2021-05-07T02:13:32Z,241.283,3.972,-0.65,0.795,0.887,0.537,1185.791,1089.96,-50.457
2021-05-07T02:13:42Z,241.612,3.957,-0.673,0.794,0.885,0.539,1192.211,1101.845,-50.397
2021-05-07T02:13:52Z,241.611,3.689,-0.691,0.795,0.88,0.541,1202.466,1106.412,-50.306
2021-05-07T02:14:02Z,241.045,2.75,-0.707,0.799,0.852,0.537,1247.94,1073.044,-49.916
2021-05-07T02:14:22Z,241.995,3.276,-0.715,0.795,0.866,0.526,1349.05,998.356,-49.087
2021-05-07T02:14:32Z,241.75,3.194,-0.712,0.798,0.855,0.528,1318.348,1018.266,-49.333
2021-05-07T02:14:42Z,241.659,3.009,-0.707,0.8,0.844,0.533,1277.758,1055.31,-49.665
2021-05-07T02:14:52Z,241.848,4.106,-0.68,0.794,0.888,0.537,1219.424,1086.021,-50.159
2021-05-07T02:15:02Z,241.809,3.907,-0.658,0.799,0.858,0.537,1182.726,1098.247,-50.481
2021-05-07T02:15:22Z,241.192,5.107,-0.682,0.808,0.798,0.537,1189.412,1106.211,-50.42
2021-05-07T02:15:32Z,241.42,5.361,-0.681,0.802,0.834,0.538,1214.092,1097.501,-50.208
2021-05-07T02:15:42Z,241.793,2.951,-0.692,0.814,0.75,0.535,1251.852,1066.927,-49.882
2021-05-07T02:15:52Z,241.694,3.091,-0.702,0.813,0.754,0.53,1298.188,1034.821,-49.496
2021-05-07T02:16:02Z,241.612,6.275,-0.692,0.794,0.882,0.529,1275.517,1039.365,-49.684
2021-05-07T02:16:22Z,241.453,2.784,-0.677,0.802,0.835,0.528,1262.755,1020.925,-49.79
2021-05-07T02:16:32Z,241.485,2.745,-0.668,0.802,0.831,0.53,1244.776,1027.358,-49.941
2021-05-07T02:16:42Z,241.728,2.773,-0.68,0.802,0.828,0.532,1240.486,1043.539,-49.978
2021-05-07T02:16:52Z,241.726,3.451,-0.67,0.799,0.846,0.531,1213.65,1049.93,-50.21
2021-05-07T02:17:02Z,241.989,3.442,-0.655,0.8,0.842,0.531,1187.956,1058.97,-50.434
2021-05-07T02:17:22Z,253.003,7.08,-0.623,0.805,0.807,0.544,1261.548,1131.415,-49.798
